Spot,FD1_down,FD2_down,FD1_up,FD2_up,FD1_up_percentage,FD2_up_percentage,FD1_down_percentage,FD2_down_percentage,FD_act_up,FD_act_down
13.286075534912285,96.32334963716443,26.670470716797432,36.21148652602206,45.95131073992523,0.14687001684257456,0.8531299831574255,0.33108487587226615,0.6689151241277338,-6.241436258306492e-05,0.0004051644880857945
42.73399688486229,104.91482392263126,25.393880866511044,33.286880366531896,44.2716633414778,0.11517013629374648,0.8848298637062535,0.33303753902558214,0.6669624609744178,3.554647718886921e-05,0.00023246353753243577
54.90050599841487,56.56376446415161,17.761551552587594,30.73065066973792,45.27834250689179,0.07741712233635256,0.9225828776636474,0.37488640909239834,0.6251135909076017,0.0001798946753273401,0.000131432468176059
61.67153796631182,39.03445137316548,19.810100576973944,29.280357309735514,47.45916377756262,0.07982607658761785,0.9201739234123821,0.35357445470315424,0.6464255452968457,0.0001384243336519901,9.357658656352206e-05
57.32784835837968,49.13307350455649,19.944543230174006,26.944524929916877,46.49022972324862,0.07398826041381178,0.9260117395861882,0.36766089284700343,0.6323391071529966,2.9283976930310664e-06,-9.215243050619664e-05
66.30769217298544,23.55418244080777,20.37987330276305,24.500510634210215,48.62419463004933,0.08434685703226294,0.915653142967737,0.28549209283428023,0.7145079071657198,5.11561711883204e-05,-2.6857834400794536e-05
55.16994317452393,19.807944428450163,19.12571204583131,5.681503758121832,49.68860336198646,0.016067917746703193,0.9839320822532968,0.3201576145504714,0.6798423854495286,0.0001071891821334753,0.00013401346928324995
39.55540767309476,22.947551647814937,16.5273407381688,5.146704385038976,45.675738147969746,0.035056142049672404,0.9649438579503276,0.3107389177155628,0.6892610822844372,-0.00013708046266238405,0.0002944129245797012
53.93134861755681,34.70480179232243,17.60795053644443,24.668666602692326,44.96839980070031,0.024012850518732674,0.9759871494812673,0.30774766631367345,0.6922523336863265,0.004268071226709271,-5.8754118565985304e-05
49.40568591172102,28.10224523372593,18.836156079689978,36.361425133375704,44.06557333208047,0.13460770189696977,0.8653922981030302,0.3042041138817194,0.6957958861182806,0.0001014926778037818,0.00015221109192118052
79.22337494202654,41.96445215958753,17.749773536344083,41.47589411819625,47.762822865585704,0.1386223211911653,0.8613776788088348,0.30065404086365766,0.6993459591363423,8.54121508794016e-05,-3.844198372583944e-06
74.4260469480714,49.25543029077846,19.336799474270666,47.184433634548206,45.175163464545776,0.12253182470059235,0.8774681752994077,0.3215438251629933,0.6784561748370067,7.790032240107407e-05,0.007692212313703521
75.83706656154774,33.13195983333482,19.750841707949714,43.20557191283489,46.25419667194956,0.1267612211912331,0.8732387788087669,0.2744526999948556,0.7255473000051444,1.0054873321061286e-05,0.000105070621990572
54.943430741362135,105.22655261515942,20.43322388657803,41.54269891810676,45.131314636071565,0.13066396294165664,0.8693360370583434,0.301297485913533,0.698702514086467,1.3474424343371222e-05,-0.0001245517785848975
61.109811242889464,109.25094175102777,21.853187584938915,32.85219988815949,45.49545598820576,0.1370921603748429,0.862907839625157,0.3406261128549925,0.6593738871450074,0.0004575068229999364,1.754485804542498e-05
33.08850213994451,211.28196987093423,24.44896980481379,31.944350007265534,48.96562456729519,0.15361673752280264,0.8463832624771974,0.3704130259144506,0.6295869740855494,-3.461037613610976e-05,0.0004597480787916464
48.6640145545555,244.32463407674982,28.80033136534819,26.050619828514975,44.36254805404395,0.10576042579256613,0.8942395742074338,0.3431077953571128,0.6568922046428872,0.0002454322131947688,0.0010597186877653335
41.15283919886336,234.79057057976473,29.987809827866414,24.758646095807197,50.08553895937301,0.07437866087872069,0.9256213391212793,0.34363640187223815,0.6563635981277618,0.0001858570173219864,8.325735818603172e-05
10.25400586175137,136.04023055254964,37.104426887595004,44.38142222769895,49.53865435009659,0.15155231733113594,0.8484476826688641,0.35787696185094847,0.6421230381490515,0.0005171674820529167,0.00043973245814737347
23.771330158780692,265.7105264857448,38.72326382885049,43.1147885549474,47.99474885612613,0.1361538845245223,0.8638461154754777,0.33071682858145224,0.6692831714185478,0.00293661852318384,0.0074176688884092
4.374098272764856,270.85117042983495,39.845465606605,43.33882450712178,46.04661043325508,0.13401120374764733,0.8659887962523527,0.3306562409594519,0.6693437590405481,0.0001987570660763265,0.00039114464502950556
6.301649701305292,231.25107198137647,40.7412340567948,58.00245930706184,45.85513029085975,0.16357000602078545,0.8364299939792146,0.32101481434542317,0.6789851856545768,0.0007462895828647106,0.00031710074541854325
6.6604948395238335,187.48782085942747,37.76731821942342,53.57191805295711,47.81855883422254,0.15314670745289918,0.8468532925471008,0.3191649533623316,0.6808350466376685,0.00438677582268117,0.001072682813836725
6.701655620514427,177.64232576363756,41.00391802496157,48.70425312814276,45.819844582092756,0.1588330257518515,0.8411669742481485,0.3108499541948496,0.6891500458051504,7.305187806965555e-05,0.00010758579658690472
5.876348349146448,170.76990436491343,35.14145962609159,34.33160869834057,45.63567208037025,0.181037857611351,0.8189621423886491,0.3239422127937733,0.6760577872062268,-0.00016397191026168168,7.870694674215169e-05
34.95260688802945,166.53166880198458,36.96699668611764,44.269455612020764,45.05416088558577,0.18064294575957157,0.8193570542404285,0.31619744747481054,0.6838025525251894,2.871599329612853e-05,0.0009704422639410737
49.16414124907103,114.6422655209609,28.344980865335764,30.27909859521277,43.28470348925517,0.09016950322690309,0.9098304967730969,0.33568305911879964,0.6643169408812004,8.402461594460617e-05,-1.7685922231443106e-05
54.54004968847445,102.76470025883327,25.38318428025614,36.693386976889556,47.21389492872107,0.09937326357197868,0.9006267364280214,0.3338402142992846,0.6661597857007153,-3.7449538268377137e-07,0.0001797169776060878
40.31716864772785,104.50734405009953,23.90560828430081,31.19909414249804,45.858040168430804,0.08038564835998663,0.9196143516400134,0.3293943698181494,0.6706056301818506,8.586814937333034e-05,0.00014279998000164154
38.58818259708549,91.23984647908308,25.439428315828962,26.491177197752812,45.10570025692881,0.10358550977163875,0.8964144902283613,0.2838802732098115,0.7161197267901884,0.00010618466331043812,5.552436398998369e-05
47.51362535687333,86.77518147166413,25.804020587685443,2.622767427680708,45.4011433882806,0.02953017585240974,0.9704698241475903,0.2820723535891202,0.7179276464108798,3.284109629533733e-05,0.0009265076392277305
49.691194641780456,92.70810368786876,25.326611428438216,10.786008881091913,45.397912329850705,0.04689656385997677,0.9531034361400232,0.2869731866291315,0.7130268133708685,-8.742922146071364e-05,0.0004440876009687381
64.07985710669023,88.73409008419905,25.293474543887204,32.09858029730617,42.68552094289195,0.04906468291931907,0.9509353170806809,0.2776069421941396,0.7223930578058604,0.004251908336781745,-6.886287996375687e-05
62.10663159233675,97.23407817755573,25.434086448601455,41.52770182753855,47.32282301027395,0.14100910405770045,0.8589908959422996,0.27840616638468263,0.7215938336153174,2.2068509801279214e-05,-9.439558484543785e-05
82.293444090357,98.19808899975456,22.392282840236838,42.73440243377608,48.31781261828617,0.15311076503669113,0.8468892349633088,0.28125416836031375,0.7187458316396862,-4.135468357495435e-05,0.00030171561285838343
84.72851428401992,99.24156923654442,27.064111936602842,39.15904801555665,48.648849711887195,0.13403467987224954,0.8659653201277504,0.2976042518756655,0.7023957481243345,-7.102155765075142e-05,0.008049527165646001
67.23676092169606,75.68568754400704,27.675992909467574,43.08275609585426,43.40353170662598,0.14180988610877193,0.858190113891228,0.27275341914993495,0.727246580850065,-5.141796666474942e-05,3.952135991918506e-05
60.56953662927915,94.10419176146917,26.76821899424761,35.66655706943516,46.18795748645299,0.13960709511760236,0.8603929048823976,0.2750084595584826,0.7249915404415175,-9.037767901300627e-05,-7.658223531407588e-05
40.295466218872534,106.90368316542965,30.63599747978778,33.81057500015662,49.11851022641468,0.1522484610814688,0.8477515389185312,0.3046349965345723,0.6953650034654277,0.0003932793307081817,0.00028002893940528813
21.430267569512488,209.1081738941744,33.023292904241984,42.49350289099358,43.76307313333899,0.1638476439105081,0.8361523560894919,0.33728868903108167,0.6627113109689183,4.25081539009215e-05,0.00102426611396145
33.032588749180306,209.8288111123471,36.94325723739807,30.462763225483588,45.53623718634168,0.12211111411459796,0.877888885885402,0.31647802613573695,0.683521973864263,0.0005434205821977242,0.0013639389706413172
25.21152976681363,138.01759764603986,36.769158336973796,28.02573736402519,45.599261335618586,0.09510343581761374,0.9048965641823863,0.2625746587439424,0.7374253412560576,0.00013078027338353065,2.1995492497532636e-05
19.993853208758047,398.8822089452194,49.14290639464845,55.34527442385581,43.83376351751117,0.1892364997923404,0.8107635002076596,0.3377859530651974,0.6622140469348026,0.0005857957274148746,0.0001087681567912867
-1.8385061975622226,463.1417221868169,52.883804104707416,59.482146495714616,49.085113826771774,0.17095440523812713,0.8290455947618729,0.2923352693838257,0.7076647306161743,0.0031444388742441426,0.007222083142579797
13.094348683720412,467.1227812910458,55.328929642640674,57.306467811146625,46.337721976584234,0.1674596565187969,0.8325403434812031,0.29137149056415595,0.708628509435844,0.00039759753050827747,0.002602265113887539
9.771119272914518,276.1606177383478,54.609020739801544,68.94072388645097,49.38965506740485,0.1959826822256559,0.8040173177743442,0.29861756222687047,0.7013824377731295,0.00022002430501568798,0.00036779031530008194
8.783056071890057,296.83992614058826,54.178995418994724,67.89938286944968,49.008993040719794,0.18166418748365318,0.8183358125163468,0.3064590471259431,0.6935409528740569,0.004279377539396176,0.0013635385020970637
-5.119184840141276,289.8696507259609,52.08242531406954,56.99728944784967,44.401589352701905,0.18815300577057426,0.8118469942294257,0.29250848669638513,0.7074915133036148,-9.292358620585148e-06,9.005124400348168e-05
2.4141371602254558,283.123864555619,52.08890416706123,61.681084978748345,42.51889591724923,0.20790035342150684,0.7920996465784932,0.324530389630611,0.675469610369389,-0.00010289733803461998,0.00012028136310339324
-0.8812151142085064,287.52761343494785,51.19267640130001,60.0214146642708,44.19521892060406,0.20841475485936312,0.7915852451406369,0.31186061455622716,0.6881393854437728,0.000162605577816329,0.001227297804454317
37.00891826962685,212.5890466296913,36.82760326430901,65.0468005165641,41.175128945649206,0.1341856055318334,0.8658143944681667,0.34743376828726175,0.6525662317127383,7.510040295194734e-05,0.0002036296998657832
18.922291238573308,341.82743892993415,36.960986400570896,47.31704984206017,41.97886531706771,0.14327542884045236,0.8567245711595477,0.34305228516461705,0.656947714835383,-0.00015945085504370899,0.00013355189808927047
37.395362420496156,340.13960195186354,35.02875025695723,48.82207810131787,42.86105742287653,0.1228039113810766,0.8771960886189234,0.3432578955395596,0.6567421044604405,0.00020065373623632241,-6.0045880129585056e-05
16.533278314675805,314.93941907144347,33.943019604100066,40.69358772012882,41.39530029641699,0.12981489896835857,0.8701851010316415,0.3252927540139239,0.6747072459860761,2.7516311663500416e-05,-9.884710057137276e-05
14.829680163083413,314.90636072428873,34.54665637540224,22.120104602549727,46.75456060509728,0.07888406460461214,0.9211159353953878,0.32634125606302483,0.6736587439369752,4.0189978228620474e-05,0.0010446676253821287
20.39894814271296,314.0556743757264,33.803798870192296,22.817336412717903,43.58391021951858,0.1096535108385692,0.8903464891614308,0.32168670678849176,0.6783132932115082,0.00021657960365581837,-3.218217303070836e-05
40.15925322885313,167.33861985217135,30.127499566223058,30.126866298767897,44.28869733426991,0.08614309531685246,0.9138569046831475,0.29139238357623104,0.7086076164237689,0.004248636093147068,0.00017182590142017281
50.363060063919974,154.36559872501067,29.26869715413386,39.614793829802345,43.64770212534582,0.135472594447346,0.864527405552654,0.29895625142856763,0.7010437485714324,0.0006134301979207016,0.00020961786594349716
51.071838542920155,133.16428135150042,32.52798836044986,40.963295719371395,42.25057862933277,0.13995279605800665,0.8600472039419933,0.2807436954150994,0.7192563045849005,0.003446416244686627,0.00042406874770839834
37.679466105781216,127.69272630070877,33.17157435112689,43.462163039298595,41.73119388129128,0.13003008365765542,0.8699699163423446,0.3029027162679404,0.6970972837320596,0.0027049369197445425,0.00793866999413696
44.99196913301186,121.60425531529447,32.5758856067254,34.13555833117079,44.02083294373807,0.12440544748199148,0.8755945525180086,0.28796647541212433,0.7120335245878757,-3.9327119274363584e-05,-0.0002160044995962752
47.812999683631354,240.3895300041582,32.70008239984561,34.511726477394504,43.703389659321374,0.1394271176833327,0.8605728823166673,0.28827378674234755,0.7117262132576525,0.00014395466438306634,4.329209708268687e-05
36.53044766801095,332.3667827161818,46.8296772744202,32.71772384358238,48.23539291948434,0.13651008960191777,0.8634899103980822,0.32025417143985113,0.6797458285601489,0.00020952797211030972,0.00019989049967469668
38.663186765681715,367.6329090546126,46.24150925199338,39.0063215338217,47.437437357762306,0.16616758819842686,0.8338324118015732,0.33998568717958216,0.6600143128204179,-0.0001626408521708561,0.0007600541840662444
15.447489774596738,322.3539532785809,42.861875194897166,35.84567679081683,42.551720976874215,0.13139611075805194,0.8686038892419481,0.3016188887589745,0.6983811112410254,0.000462440152437478,0.001004241715768775
20.536660967391803,234.00532593931885,45.44054183244269,30.280654983033315,45.859792643453005,0.1376904338529957,0.8623095661470043,0.25401061073512493,0.745989389264875,-1.173167833071943e-05,5.0975170263230326e-05
2.7859757133677543,402.5122839617278,53.53689610406583,64.57360354632254,49.61359069166682,0.19608168370628143,0.8039183162937186,0.3141398621155161,0.685860137884484,0.0003038560912029459,8.553789301573958e-05
17.680696878700925,454.54048753545874,56.65100663786046,60.609476192150076,43.796047346421574,0.2069267210487324,0.7930732789512676,0.2655149752372412,0.7344850247627588,0.0031776849638965555,0.005826619836862725
13.813737097158214,465.0928602268471,58.14275303680442,62.640649012374276,49.594848706129945,0.20145267161626862,0.7985473283837314,0.28646214167910855,0.7135378583208914,0.0004971710003188543,0.002967974901203367
7.914907599751892,271.90027510584184,58.715979816172684,69.20142488136655,47.698568947284734,0.21540338753935956,0.7845966124606405,0.268921664468479,0.731078335531521,0.00029306701692974666,0.0003902735757258446
14.839251788486644,293.07040226755413,56.02822320138383,67.52669514208027,46.85460168971229,0.1993743278001652,0.8006256721998348,0.26442679023966476,0.7355732097603352,0.004498806381436915,0.0013066706977654388
12.564744107907682,293.98947155127087,56.12781372459118,58.69638374455384,48.54189956554301,0.20579061855532169,0.7942093814446783,0.2874498499338554,0.7125501500661446,0.00018024758052848102,0.00018070688384994594
35.32372028317891,285.89781464973817,56.10543707484025,59.4994993754917,43.97482776303265,0.24297799967876132,0.7570220003212387,0.2895246079033115,0.7104753920966884,1.5862370622871607e-05,0.00015985148105451412
37.997470938853624,288.9087313407173,54.09971764223091,58.87295080470774,40.4626920111273,0.22259399592158952,0.7774060040784105,0.2837396044563829,0.7162603955436171,0.00010768031724301345,0.0011636903064197947
53.5280437842123,211.60897565477572,41.59917574574729,66.32965117084998,44.43062677768642,0.15077461533471795,0.8492253846652821,0.30680761358899633,0.6931923864110037,-5.0959489772260594e-05,7.198841341256509e-05
31.490943174500842,344.1592706863369,36.97869732094331,61.45805980618693,45.89521596657251,0.18493072459465548,0.8150692754053446,0.31415149869408054,0.6858485013059195,0.00010608356114830485,-0.0001548845972550704
33.06391426231881,333.6454784454465,40.25266435333013,43.102131045959084,40.557583024814974,0.16167985325728945,0.8383201467427106,0.3152071222262491,0.6847928777737509,0.00040699222917340926,-2.8073547881912676e-05
31.3143299192974,322.9939896654451,38.23171693185679,43.78367044331783,42.92418988141052,0.16999226786055782,0.8300077321394421,0.3199082192374615,0.6800917807625385,9.17723698525894e-05,0.00011319444202795111
51.91094641004165,317.7474714572273,34.83668527585055,40.076920394297375,45.30667111040992,0.13988074746555196,0.8601192525344481,0.32418334869485543,0.6758166513051446,0.0003200999666896141,0.0009192762102302751
42.045428740973385,314.8586650340006,36.19832558807157,51.40200810860508,42.80653187185884,0.16038245124181952,0.8396175487581805,0.32986188424746826,0.6701381157525317,0.0001303753313222579,-0.00013525447916791606
45.46900669117246,165.3937703411676,32.471346318158716,35.34064093480979,40.76252786823327,0.10968394941537177,0.8903160505846283,0.3095784656127902,0.6904215343872098,0.004420313836987216,0.00019976792706557833
46.64025777445334,160.83929000285383,32.03354988349746,37.47820529690806,41.73629224079873,0.15189906203876732,0.8481009379612326,0.32019342136406664,0.6798065786359333,0.0009166498162730683,9.407213966477774e-05
55.309291707214335,132.6977485670198,32.50613532207287,46.56322451725789,41.22764420650393,0.1761878366870951,0.823812163312905,0.2646241876362288,0.7353758123637713,0.003149732351344766,0.0006767714011563958
53.98415788724229,123.883708081595,35.999485702036154,43.45079128157249,45.33005190294417,0.13899558950667384,0.8610044104933261,0.24559789441484633,0.7544021055851536,0.002806830663226534,0.007762392279372884
54.70048459020238,116.98506676182271,36.51373795072559,45.86338905634601,44.43692433364634,0.15594712251896709,0.844052877481033,0.244170933668369,0.7558290663316309,-3.750352949560361e-05,0.00020682861296282513
69.85812386211454,238.54575173424374,34.32536691858423,38.6855730109868,44.9321095562422,0.1602994668426239,0.8397005331573761,0.23551431625138702,0.7644856837486129,1.1149037914342445e-05,-9.809552377741614e-05
40.910418837652934,338.33777669541126,46.00276708100826,42.832376693768275,42.33142179009107,0.16501901039167097,0.834980989608329,0.3038922759887873,0.6961077240112127,5.3998681535488005e-05,9.899822231608955e-05
46.269961744039186,358.7453935896331,46.12153433977929,49.75361739690108,43.87088163725589,0.18024556258588767,0.8197544374141124,0.3063692996456794,0.6936307003543206,6.636618333521258e-05,0.0012830996167380346
30.54672588700392,304.31336485546956,44.934093011691814,51.161223341419806,42.877988438307504,0.18420161516809855,0.8157983848319015,0.28017769023260675,0.7198223097673933,0.00026216165450689607,0.0013752471166565982
25.42328275567313,235.72482872309857,46.12119045146079,43.67691452318128,45.99523702504793,0.1848786604514834,0.8151213395485166,0.2138256545193335,0.7861743454806664,-2.8166585969425195e-05,0.0002445109354391916
37.078822531554486,384.0916580641382,53.85173824642427,65.14364817740619,43.893903555677255,0.23128763718025266,0.7687123628197473,0.27125109919307644,0.7287489008069236,0.0003471795512270719,6.328684854481508e-05
24.20788393216011,445.06795825219916,58.446875097465636,73.92518484208458,44.7882690307883,0.2273452871506311,0.7726547128493689,0.241357064974542,0.758642935025458,0.0034065896519501946,0.005970070428085254
24.16024819120956,449.75538542389756,55.565446269266246,69.03597755440553,46.355480796659705,0.22543111391007192,0.774568886089928,0.26514162595330604,0.734858374046694,-1.2053307958061048e-05,0.003020925168229948
35.38445042898558,281.66412385595584,57.75897597148575,65.8461487140261,45.985627341076466,0.23731022796097284,0.7626897720390271,0.24714152355989283,0.7528584764401072,0.00021075315696144514,0.0001944568393318534
33.087174335321066,301.6027740033944,57.582014935756874,76.00295257868646,49.2404618181413,0.24117909045318037,0.7588209095468197,0.24832922311236674,0.7516707768876333,0.00435466217747524,0.001294628423711665
17.014357249093703,309.62641444975463,53.550043381399675,72.41602319553867,47.67416399268127,0.24965516011435107,0.7503448398856489,0.2684820037303527,0.7315179962696473,6.63687563869568e-05,0.00020089859852586285
52.889236340103864,286.7047973542593,51.53598857865902,68.24704581462564,40.25059878414294,0.29052931689138073,0.7094706831086193,0.2608775543955624,0.7391224456044376,-0.00014763957661191037,5.876255006293021e-05
67.83164703890512,274.98052814633354,51.96428611672299,66.1806812000543,40.23200907630503,0.24173560573286998,0.75826439426713,0.26332451277539326,0.7366754872246067,3.5439182610900423e-06,0.001202676217726103
65.07041626921378,215.25625882793156,42.05374911272905,71.80988343948745,42.14402807357699,0.18589705493694328,0.8141029450630567,0.2851804989278347,0.7148195010721653,0.00018663194432597878,0.00012672778475935617
56.49839887696787,330.4448381415551,36.75415155123453,68.73941038193678,40.584972693974365,0.2193016344066842,0.7806983655933157,0.27971024729448224,0.7202897527055178,-1.222932677962905e-05,0.00032325877786251495
75.69127294072078,336.50019108350864,36.848771175021156,52.93546475352605,43.75652935802447,0.17602749799707992,0.82397250200292,0.28909328496822695,0.710906715031773,0.0005799236944049894,0.0010139754105001494
83.41418906630197,311.91609194125954,38.54943870820402,45.80901964071369,43.327211286191016,0.17126249249886494,0.8287375075011351,0.2862537245911752,0.7137462754088248,-4.552650009654803e-05,-9.980155665274337e-06
74.37629825620834,306.3203486834001,33.43049057885826,53.74208687618612,43.39285819066245,0.14809247920245303,0.851907520797547,0.2891927801618644,0.7108072198381357,0.00029240124350724504,0.000875011817552747
83.02417213656513,316.9569431827984,37.236050475387565,59.32517600089375,39.24111087632696,0.17328252946431014,0.8267174705356899,0.2896648091463637,0.7103351908536363,0.00016010778813570136,0.00020360969737203641
81.39534817069274,158.80601090500485,30.938986866602328,46.54052970106771,42.750245711664974,0.1681605993420623,0.8318394006579377,0.2673020495955612,0.7326979504044389,0.004317288269834855,-5.5618026783402395e-05
84.53651989298925,145.55620942365843,30.42982841320282,52.75769976277962,40.59093354006728,0.17624018603002822,0.8237598139699718,0.23859722050046925,0.7614027794995307,0.0014177755440324302,-9.930697516798417e-05
76.99054344272861,115.90320430306038,33.03081421246517,51.61480302467855,40.04141451949501,0.1898633738384633,0.8101366261615367,0.19855782741721156,0.8014421725827885,0.0034010525989411947,0.0005000317930073364
95.92503879182132,105.36999285762461,33.68403839973554,47.550715878002784,40.83104775954868,0.15634787163998826,0.8436521283600118,0.17951983486313938,0.8204801651368606,0.00290019461191767,0.008131129555347064
101.41083898634297,106.67175802571663,35.12612568189947,53.34554322758726,41.518116057661516,0.159035301551594,0.840964698448406,0.19238588286081515,0.8076141171391849,0.0017298979752821057,9.210741303622967e-05
80.09251674940344,231.35155721349398,33.128891283208006,52.498653115306524,41.81429012526718,0.1689665056036146,0.8310334943963854,0.21965764582452613,0.7803423541754739,-0.00011314266428965808,-9.156613727665834e-05
62.44403415796901,341.0489039785948,49.7227422752701,52.60909613474147,46.143950017170205,0.1929800894931926,0.8070199105068074,0.27558925042039173,0.7244107495796083,0.00023851696308567662,0.00019951650236660115
72.67159784212507,344.7202927317592,47.17921582383402,55.32352625429977,42.49662364672947,0.1983420869310551,0.801657913068945,0.2774365748608737,0.7225634251391263,0.00011678493300822839,0.0013412234946377523
