Spot,FD1_down,FD2_down,FD1_up,FD2_up,FD1_up_percentage,FD2_up_percentage,FD1_down_percentage,FD2_down_percentage,FD_act_up,FD_act_down
11.9699998,167.291862,34.847942,34.374502,45.059244,0.17722684136230177,0.8227731586376983,0.31722669965177924,0.6827733003482208,3.930555555553402e-06,0.00021667888888885845
27.0979996,166.63636400000001,34.844678,42.598484,45.119746,0.17212454072233757,0.8278754592776625,0.322155976503648,0.677844023496352,0.00012618388888885614,0.001071472777777672
42.294,110.958618,28.186949999999996,36.128676,44.826712,0.09885161928043976,0.9011483807195603,0.3405048905369797,0.6594951094630204,3.0244861111100947e-05,4.351944444442437e-05
45.528000199999994,103.221004,25.671478,35.44208999999999,44.860402,0.10181948440645883,0.8981805155935412,0.3305334588249332,0.6694665411750669,0.0,1.625944444443987e-05
44.757998799999996,103.574308,25.643241999999997,28.202999999999996,44.85522400000001,0.08797812000734674,0.9120218799926533,0.3347802853182351,0.6652197146817649,0.00011329444444440001,2.41805555555441e-06
46.8999998,89.545316,24.232398,26.885534,44.855318,0.09688407474285177,0.9031159252571482,0.28541871921182266,0.7145812807881773,7.821166666664001e-05,0.0
48.076001,88.568074,23.953042000000003,7.791006,45.539776,0.024039587929599003,0.975960412070401,0.2903448275862069,0.7096551724137932,0.00010805291666663649,0.0009389699999999199
48.9220006,89.86867799999999,23.937438000000004,8.532428,45.322554000000004,0.03993892375628193,0.9600610762437181,0.2850246305418719,0.7149753694581281,7.81436111111e-05,0.00036126763888884143
50.8700002,94.98527199999998,23.959532,27.961802,45.61575,0.0500813950392324,0.9499186049607676,0.2816548910604836,0.7183451089395164,0.004270570972221955,0.0
61.8940004,94.13642,24.009982,40.902074,46.122052000000004,0.13605082603593027,0.8639491739640697,0.28600985221674874,0.7139901477832513,0.00016568513888885668,8.894430555552001e-05
68.1860012,98.486706,24.045978,42.843599999999995,46.257932,0.15130238384693354,0.8486976161530665,0.28650246305418714,0.7134975369458129,9.036124999998581e-05,0.00020650624999998002
74.1700012,90.414266,25.174348000000002,42.11535,46.152139999999996,0.13005106074137535,0.8699489392586246,0.30394088669950736,0.6960591133004926,1.5851805555552742e-05,0.00789140541666632
74.7400008,82.883204,26.593744000000004,40.786292,46.490643999999996,0.13514241220547074,0.8648575877945293,0.2792118226600985,0.7207881773399015,1.8880138888881463e-05,0.0
56.489999999999995,87.94063,26.540997999999995,39.085122,46.550472,0.14170361903391435,0.8582963809660856,0.2797146821233992,0.7202853178766008,3.742361111110298e-05,1.2570833333331519e-05
46.60599979999999,107.45412400000001,32.91256,38.529672000000005,46.84896,0.14431185976686678,0.8556881402331332,0.3114926659165323,0.6885073340834678,0.0002902881944444,8.069430555552424e-05
35.7860004,212.02677599999998,32.978658,39.625311999999994,46.638937999999996,0.16014666353368623,0.8398533364663138,0.33563557873590055,0.6643644212640994,1.541666666652712e-08,0.0009255994444443201
32.7840002,217.61334399999996,34.862474000000006,32.27645,46.65899999999999,0.11405423047691432,0.8859457695230857,0.3195694465825123,0.6804305534174877,0.0003741968055555087,0.0011857019444443382
26.6240002,144.91366799999997,35.404688,24.458866,46.592172000000005,0.09011109657370817,0.9098889034262918,0.2659733874692118,0.7340266125307882,0.00013468986896213964,3.707198922217306e-05
13.1459996,402.088608,50.738988,59.599874,47.136331999999996,0.1810600453847865,0.8189399546152135,0.33046998789127724,0.6695300121087228,0.0004469749999999581,0.00019647263888886
8.2160002,454.69387400000005,53.548255999999995,58.432511999999996,47.163418,0.17181222470979976,0.8281877752902003,0.2980955117524953,0.7019044882475047,0.0030888812499997825,0.00728115083333284
2.83,464.06507600000003,53.63707000000001,57.361616000000005,46.98306000000001,0.16246204722265478,0.8375379527773452,0.29747472198787633,0.7025252780121236,0.0002754879166666245,0.002798406111110894
0.536,282.63112400000006,54.6447,66.24879200000001,46.939034,0.19138873193532718,0.8086112680646729,0.2910289024089491,0.7089710975910509,0.00018958333333326003,0.0001692223611110869
0.488,303.65906,53.60229,66.47957,46.93873,0.1796125908615379,0.8203874091384621,0.29825318191294725,0.7017468180870527,0.004315411111110881,0.0012469674999999
1.2619999999999998,295.83238199999994,52.832524,59.169714,46.764026,0.18989594574775812,0.8101040542522419,0.30018184603112885,0.6998181539688711,1.62033333333294e-05,8.024458333331095e-05
5.903999799999999,286.8552639999999,49.828717999999995,56.845506,44.154678000000004,0.2104416409650877,0.7895583590349123,0.3183151164823249,0.6816848835176751,3.930555555553402e-06,4.8805555555538474e-05
13.1979998,285.574376,49.788598,63.004582000000006,44.206360000000004,0.20833938203891805,0.7916606179610819,0.31333493248020516,0.6866650675197948,0.0001193976388888577,0.0010669511111110058
26.4240006,221.02879399999998,38.623652,63.50967000000001,43.903476,0.14226065996180587,0.8577393400381941,0.3398526192700158,0.6601473807299842,3.0244861111100947e-05,4.816888888886688e-05
27.108000800000003,339.72278199999994,34.680347999999995,52.5911,43.98714,0.14415921546403837,0.8558407845359617,0.34132697585660826,0.6586730241433918,0.0,1.203222222221909e-05
26.917999399999996,341.46648400000004,34.659828,44.22963,43.966834,0.13069661488944861,0.8693033851105514,0.34513523771216803,0.654864762287832,0.00011329444444440001,2.211152777777365e-05
26.9479998,317.492578,32.781710000000004,36.857168,43.929028,0.13608346150718192,0.863916538492818,0.32114767637314057,0.6788523236268594,7.821166666664001e-05,0.0
27.742000400000002,314.70477,32.280989999999996,24.417213999999998,44.510288,0.08315823199739561,0.9168417680026044,0.32721573257715797,0.672784267422842,0.00010805291666663649,0.0009389699999999199
28.378000199999995,320.22093800000005,31.795403999999998,24.76903,44.304444000000004,0.10227790680712938,0.8977220931928707,0.3255289238497634,0.6744710761502366,7.81436111111e-05,2.006666666665207e-06
32.6220006,163.147676,30.036523999999996,28.102614,44.363882000000004,0.08352694345146697,0.9164730565485331,0.29071425748116936,0.7092857425188306,0.00428534013888862,0.0
40.639999599999996,156.51916599999998,29.8947,39.520891999999996,44.82102999999999,0.13330003500246176,0.8666999649975382,0.29893494811036037,0.7010650518896396,0.00075929583333324,8.894430555552001e-05
46.6900006,130.22746800000002,30.356368000000003,42.007541999999994,44.95371,0.1430478120360504,0.8569521879639496,0.28411106135244063,0.7158889386475593,0.0033046065277776196,0.0004665873611110601
51.6380006,120.33692799999999,31.439591999999998,41.256982,44.897524,0.1286207529804476,0.8713792470195524,0.2974115539632781,0.7025884460367219,0.0028718611111110126,0.00789140541666632
52.91600040000001,114.61512599999999,32.773,38.352714,45.206764,0.13160583771840564,0.8683941622815944,0.28351992834751455,0.7164800716524855,1.3083333333327317e-05,2.4999999999941734e-07
43.3199996,241.47634000000002,32.713326,36.98052800000001,45.29994000000001,0.13606593598278915,0.8639340640172108,0.28340094010295624,0.7165990598970438,3.742361111110298e-05,2.64584722222e-05
37.4840006,340.98357799999997,44.674332,36.408974,45.627606,0.14155795700147875,0.8584420429985212,0.32095390932080414,0.6790460906791959,0.0002902881944444,0.00013761680555550424
31.0680004,360.030804,44.682234,44.496608,45.456149999999994,0.15860721445779274,0.8413927855422072,0.33209189603179806,0.667908103968202,1.541666666652712e-08,0.00063999305555548
28.653999799999998,313.57413800000006,43.106342,38.767165999999996,45.661334,0.13802033217182957,0.8619796678281704,0.2992848525644345,0.7007151474355655,0.00034004527777772874,0.0011964130555554469
20.9579998,236.051928,43.465018,33.098396,45.62195800000001,0.13833316913453927,0.8616668308654607,0.24632904166723052,0.7536709583327694,0.00013468986896213964,3.370983383370337e-05
14.725999999999999,397.390706,54.595839999999995,60.45512400000001,46.7371,0.19145258083511113,0.8085474191648889,0.3135307951499855,0.6864692048500145,0.0004469749999999581,0.0
11.9239996,446.98880799999995,58.290082000000005,59.797039999999996,46.73827,0.20132100263818947,0.7986789973618105,0.27327843976900656,0.7267215602309934,0.0030888812499997825,0.0057694411111107406
11.3400002,458.305044,58.393862,59.57253000000001,46.514421999999996,0.19490340799785694,0.8050965920021431,0.2819759903870386,0.7180240096129614,0.00033214291666661306,0.00279639805555534
9.079999999999998,274.99758,59.379294000000016,68.23761800000001,46.450444,0.21833003736398987,0.7816699626360102,0.26523128173876465,0.7347687182612354,0.00018958333333326003,0.0004446311111110469
10.222000399999999,295.38159,58.34000199999999,68.70716,46.476774,0.2042385586372232,0.7957614413627768,0.27245556124276293,0.7275444387572371,0.0043295958333331,0.0012596829166665639
15.130000599999999,301.79258400000003,54.052678,60.802533999999994,46.519292,0.21060825636278188,0.7893917436372181,0.2917214009290046,0.7082785990709954,2.15765277777714e-05,4.219583333330945e-06
23.3260004,281.689836,54.089646,63.17001999999999,43.29047200000001,0.24801911697353107,0.7519808830264689,0.2970777177939435,0.7029222822060566,3.930555555553402e-06,2.5129583333324986e-05
35.04399959999999,280.95204,54.064346,63.415962,43.262856000000006,0.21656350265679952,0.7834364973432004,0.28379191178276175,0.7162080882172382,0.0001193976388888577,0.001074365972222114
41.6599992,216.02995,42.38363400000001,63.88034600000001,43.004376,0.14287877392829643,0.8571212260717036,0.31389897648249143,0.6861010235175086,3.557694444443182e-05,4.816888888886688e-05
42.5940008,336.413214,38.33251,56.46029400000001,42.864580000000004,0.17757623174193732,0.8224237682580626,0.3188368176487336,0.6811631823512664,0.0,1.48094444444393e-05
42.028000000000006,338.30390200000005,37.94030600000001,48.547244000000006,42.899165999999994,0.15495416438860216,0.8450458356113979,0.3196231654677219,0.680376834532278,0.00034833958333328004,0.00017436652777773364
41.562001200000005,316.376464,36.11992,42.89555,42.87059000000001,0.1631023730516919,0.8368976269483082,0.3216874504248258,0.6783125495751742,1.058333333330768e-07,0.00014229111111108
42.1580008,313.617996,35.613808,41.184456,43.31096,0.13773450318383623,0.8622654968161638,0.32312496475692204,0.6768750352430779,0.00023419847222215648,0.0009389699999999199
41.935999,318.740474,35.142882,45.852896,43.12815200000001,0.15875248307831583,0.8412475169216842,0.3209754862828326,0.6790245137171673,7.81436111111e-05,2.006666666665207e-06
46.5659994,162.574366,32.647824,33.996318,43.314362,0.11785775458948147,0.8821422454105186,0.3090267580617924,0.6909732419382075,0.004275713888888625,4.9067499999979994e-05
51.895999200000006,156.96841999999998,32.358466,41.21506,43.977844,0.15078004779427498,0.849219952205725,0.31797578638503615,0.6820242136149639,0.00075929583333324,0.00010658958333329511
56.416,129.74919800000004,33.045816,49.718598,43.911072,0.17062951974311785,0.8293704802568822,0.264339960870321,0.735660039129679,0.0033046065277776196,0.0004665873611110601
61.3860002,122.68893399999999,34.487348,45.137879999999996,44.067692,0.14707148996332403,0.8529285100366759,0.2508798339641344,0.7491201660358656,0.002871754861111013,0.007939338888888519
63.884001,112.020968,35.604706,44.8112,44.234682,0.15961008227461698,0.8403899177253831,0.24223914017017462,0.7577608598298253,1.3083333333327317e-05,2.4999999999941734e-07
57.1840012,238.00014000000002,35.462254,43.46289,44.349634,0.16293199988371077,0.8370680001162892,0.24221738089985062,0.7577826191001493,3.742361111110298e-05,2.64584722222e-05
51.774,335.63572199999993,48.110774000000006,45.692484,44.717868,0.17146829928149374,0.8285317007185062,0.29759185476213557,0.7024081452378644,0.00019471499999998,0.00023985777777769997
45.602,352.575762,48.148564,50.751586,44.540318,0.1825147825426699,0.8174852174573302,0.307797235192414,0.692202764807586,1.541666666652712e-08,0.00117439736111098
42.8979992,307.65206,46.301348000000004,46.98440000000001,44.73320199999999,0.18181046294501116,0.8181895370549889,0.2747746401381801,0.7252253598618199,0.00034004527777772874,0.0011964130555554469
35.7959996,232.19996200000006,45.553684,47.194734,44.580294,0.1923551843758602,0.8076448156241398,0.2162603097993982,0.7837396902006017,0.00013468986896213964,2.8199195535832696e-05
30.197999599999992,390.292554,54.370196,70.12703400000001,46.536004,0.22563281267507268,0.7743671873249274,0.2748754474991356,0.7251245525008644,0.0004477486111110685,0.0
26.423999599999995,442.98397800000004,57.692092,68.34374399999999,46.53112,0.23492641316743396,0.765073586832566,0.24977603512717161,0.7502239648728284,0.003304903055555322,0.005769560555555184
25.996000600000002,455.28269599999993,57.77213200000001,69.28133,46.375764000000004,0.2229102480119393,0.7770897519880607,0.26077970541264267,0.7392202945873574,7.352888888887303e-05,0.002812513888888669
23.2580004,277.24609,58.79064800000001,71.06986,46.343608,0.2300398376372695,0.7699601623627305,0.2445276076018072,0.7554723923981927,0.00012895819444440001,0.0002835513888888469
24.600000799999997,295.704882,57.211118,70.98116000000002,46.30749,0.23542748909154515,0.7645725109084549,0.2526397548602399,0.7473602451397601,0.0043295958333331,0.0012596829166665639
30.538000399999998,302.93517,53.012938000000005,70.32280999999999,46.34768799999999,0.24832353687782588,0.7516764631221742,0.2703759758629668,0.7296240241370332,2.15765277777714e-05,4.35694444443888e-07
43.538000999999994,278.280418,53.64122000000001,72.90897199999999,42.708152,0.29169253992965216,0.7083074600703478,0.2689412665390514,0.7310587334609486,3.930555555553402e-06,2.5129583333324986e-05
64.05200099999999,277.13957600000003,53.63014599999999,69.43321399999999,42.631910000000005,0.23831945840522092,0.761680541594779,0.2555374675762935,0.7444625324237065,0.0001193976388888577,0.0011811413888887646
68.04999899999999,214.072616,42.605290000000004,74.470972,42.275293999999995,0.18933143792311988,0.8106685620768801,0.27684062254257824,0.7231593774574218,3.557694444443182e-05,4.712638888886882e-06
69.670002,334.251586,38.553768000000005,65.415424,42.1688,0.213964857070227,0.786035142929773,0.281659302510199,0.718340697489801,0.0,0.00029776319444440344
69.5980016,336.39862800000003,38.076218,58.569188,42.212526,0.1742159790377592,0.8257840209622408,0.28315923666292686,0.7168407633370731,0.00049341499999996,0.0010974058333331938
69.53600200000001,315.45741200000003,36.287672,51.028929999999995,42.112995999999995,0.17458131073379438,0.8254186892662057,0.2877705127897473,0.7122294872102527,1.058333333330768e-07,0.00014261069444441283
69.8280008,312.973578,35.505100000000006,53.57066199999999,42.493132,0.15047237291589752,0.8495276270841025,0.2922738967844148,0.7077261032155853,0.00013200222222218503,0.0009389699999999199
69.06799979999998,318.456698,35.10612199999999,57.01312399999999,42.32632600000001,0.16990099528594385,0.8300990047140562,0.28705854864775404,0.712941451352246,0.0001061558333333,2.006666666665207e-06
74.2039988,162.38125,32.655486,48.790666,42.57306200000001,0.17107979547319974,0.8289202045268003,0.27479361489311704,0.725206385106883,0.004284897777777508,4.9067499999979994e-05
80.41399860000001,147.624794,32.23483,48.992028000000005,43.384792000000004,0.16797660563362146,0.8320233943663785,0.2461607902422244,0.7538392097577756,0.0012835681944443002,0.00010658958333329511
84.4180002,120.492048,33.11688,55.968337999999996,43.311706,0.18305775476361386,0.8169422452363861,0.19261342580625765,0.8073865741937424,0.0033046065277776196,0.00049526749999994
88.6220002,112.233232,34.508393999999996,50.585235999999995,43.57726,0.16488286886264664,0.8351171311373533,0.18806222810314077,0.8119377718968592,0.002875348055555455,0.007939338888888519
90.66599959999999,107.19347,34.964999999999996,50.63621400000001,43.57655999999999,0.16744297467802421,0.8325570253219758,0.18688230605241457,0.8131176939475855,0.0017694444444442902,2.4999999999941734e-07
84.0900024,235.278856,34.85189200000001,49.799670000000006,43.731128,0.16812204552722618,0.8318779544727738,0.21527487812526389,0.7847251218747361,2.3181944444429837e-06,4.9748749999960003e-05
76.65999880000001,333.97597799999994,47.541853999999994,53.216408,43.99169200000001,0.18896604617802543,0.8110339538219746,0.26790202435266497,0.732097975647335,0.00019471499999998,0.00023985777777769997
66.8100006,345.07656000000003,47.704195999999996,58.337602000000004,43.881679999999996,0.19642308849958473,0.8035769115004152,0.2685702253207264,0.7314297746792736,1.541666666652712e-08,0.00114846513888878
60.4899988,298.315194,44.997056,56.316034,43.960738,0.20184912910775793,0.798150870892242,0.25040500677304445,0.7495949932269556,8.465499999996874e-05,1.52448611111069e-05
50.3140004,222.44403400000002,44.553892,55.449262,43.854968,0.21762500441830576,0.7823749955816942,0.19175321269859796,0.8082467873014021,0.00013187780210713963,1.1637729235724746e-05
44.721999,364.12149800000003,51.127828,58.939260000000004,46.15513,0.2194283815996981,0.7805716184003019,0.24969017259555085,0.7503098274044492,0.0004373661111110704,0.0
41.1739988,417.410112,54.423170000000006,57.6016,46.171476,0.22281002513018056,0.7771899748698194,0.22680594993555844,0.7731940500644415,0.0005412879166665826,0.005769560555555184
39.364000600000004,423.26401999999996,54.464906,57.999218,46.03981,0.21309429988317125,0.7869057001168287,0.24056518078983896,0.759434819210161,6.018458333332e-05,0.0028247404166664445
36.980000800000006,250.414414,55.484188,53.824220000000004,46.003602,0.22269869328509112,0.7773013067149088,0.22205359006846476,0.7779464099315352,8.09159722222e-05,0.00041721888888880687
38.8360008,268.545392,53.817004,53.643288,45.935626,0.22117109050207864,0.7788289094979214,0.23231939048140443,0.7676806095185955,0.00095604708333322,1.3564444444440544e-05
45.932001,238.58192200000002,49.69615,54.538138000000004,45.978466,0.20904272992019907,0.7909572700798009,0.2433300317225148,0.7566699682774852,2.15765277777714e-05,4.35694444443888e-07
57.3520012,216.70416999999998,50.03094,63.797588,42.415576,0.23065227147327633,0.7693477285267236,0.23993964711219076,0.7600603528878093,0.0,3.0412499999989667e-05
75.89200159999999,215.31636200000003,49.998411999999995,58.318191999999996,42.230866000000006,0.20186415493421067,0.7981358450657894,0.2268350240464183,0.7731649759535817,9.95694444444211e-06,0.0010384901388887646
79.76599819999998,197.430654,42.414818000000004,64.67889,41.956669999999995,0.17139914149128094,0.828600858508719,0.2542110952574142,0.7457889047425859,0.00016977597222219088,4.64944444444251e-06
80.9280026,323.466184,38.28884000000001,63.85929,41.965014000000004,0.19900633325181338,0.8009936667481866,0.2617468999891009,0.7382531000108992,0.0,0.0002905199999999602
79.570001,325.07666200000006,37.804228,61.905615999999995,42.03326199999999,0.17482060006993366,0.8251793999300663,0.2632264516830778,0.7367735483169222,0.00054350291666662,0.0010949877777776393
80.93400199999999,311.366532,36.054089999999995,51.028929999999995,41.988600000000005,0.17458131073379438,0.8254186892662057,0.26525800281097045,0.7347419971890295,1.058333333330768e-07,0.00014261069444441283
81.18000079999999,308.952194,35.188235999999996,53.57066199999999,42.180014,0.15047237291589752,0.8495276270841025,0.26794320498745605,0.732056795012544,0.00013200222222218503,0.0009389699999999199
80.13199999999999,314.24143399999997,34.776694,56.545286,42.040354,0.16558360905490535,0.8344163909450947,0.2625697540839969,0.7374302459160031,0.00014123999999994,2.006666666665207e-06
84.993999,156.624892,32.36259199999999,56.787164,42.463154,0.1904018293715048,0.8095981706284952,0.25004819539507384,0.7499518046049262,8.16799999999689e-05,4.9067499999979994e-05
90.6299982,139.593318,31.910996,50.092114,43.18509400000001,0.16510990214203788,0.8348900978579621,0.1971109530315718,0.8028890469684282,0.0012835681944443002,7.42186111110951e-05
