Spot,FD1_down,FD2_down,FD1_up,FD2_up,FD1_up_percentage,FD2_up_percentage,FD1_down_percentage,FD2_down_percentage,FD_act_up,FD_act_down
720.2379881999999,7.988301999999999,6.06817,135.212584,80.70371,0.14500793064596604,0.8549920693540339,0.06708338507131559,0.9329166149286844,0.002241486249999827,0.00025712847222218076
771.4960082,7.689007999999999,6.0696200000000005,140.141032,80.289832,0.1507050970871367,0.8492949029128634,0.07252819743334649,0.9274718025666535,0.00016434833333330928,0.00010779402777775894
748.428003,7.689007999999999,6.0696200000000005,134.725188,80.20687000000001,0.14952856182065694,0.850471438179343,0.07252819743334649,0.9274718025666535,5.1632361111099996e-05,4.197763888888e-05
698.7099976,8.357668,6.3410779999999995,123.350988,80.480804,0.1547761615552078,0.8452238384447922,0.0928144047769693,0.9071855952230307,9.452638888885073e-06,0.00129142124999988
643.8760008000002,8.058690000000002,6.3410779999999995,126.291984,80.91428599999999,0.15102781375935517,0.8489721862406449,0.0928144047769693,0.9071855952230307,0.00023090124999994,0.00243618930555533
577.728003,7.914878,6.715658,125.217834,80.391216,0.1582183721934369,0.8417816278065631,0.07028430780091234,0.9297156921990877,4.673818171562914e-08,0.00970565975926598
563.1239928,14.975740000000002,7.006454,76.759352,76.67773600000001,0.13092061060284083,0.8690793893971591,0.11620933380937733,0.8837906661906226,9.64166666664903e-07,0.0061314408333329
527.6559998,14.308468000000001,7.386704,68.094196,76.53163199999999,0.09955629517181049,0.9004437048281895,0.15166899696463879,0.8483310030353612,0.00030545347222214,0.0015505663888888
520.8440002,15.294078000000003,7.372286,60.442575999999995,76.59029000000001,0.04846418734244176,0.9515358126575583,0.16537449681081418,0.8346255031891858,0.00236571916666648,0.0006733244444443809
502.8340088,14.005260000000002,8.18232,13.100682,76.62914400000001,0.035170259493805825,0.9648297405061942,0.18131491217269813,0.8186850878273019,1.0054305555553435e-05,0.00134701180555544
514.8080016000001,14.156448000000001,8.182618,16.704936,76.63846799999999,0.03686633580048634,0.9631336641995136,0.19141033767366364,0.8085896623263363,3.056944444440725e-07,0.00014001236111108438
536.1779968,11.943031999999999,8.172979999999999,13.00521,76.865938,0.03528015184938182,0.9647198481506182,0.14637742952581018,0.8536225704741898,0.00033735097222216,0.00013688499999997143
543.3480012,12.71394,7.136267999999999,16.761546000000003,82.17064,0.038622305688009465,0.9613776943119905,0.12968607695293788,0.8703139230470621,5.045847222220015e-05,0.0028528859722221156
676.7120057999999,12.198383999999999,7.000570000000001,118.78004200000001,83.253394,0.14358499719053536,0.8564150028094646,0.12302122138832683,0.8769787786116732,0.0014324027777776454,0.0017287583333332212
691.0359986,15.282638,6.939615999999999,140.466896,84.310762,0.14990934937053696,0.850090650629463,0.13099588023900197,0.869004119760998,0.00295297444444423,0.0004381297222221716
635.5,12.946751999999998,6.687996,155.828558,84.316856,0.1775376778980356,0.8224623221019645,0.11103640015258884,0.8889635998474111,0.00018596499999997074,1.3443749999996967e-05
560.4959900000001,10.645744,6.564122,149.59655400000003,84.361978,0.15764432825174404,0.842355671748256,0.10064574372935171,0.8993542562706482,0.0009726156944443294,0.0025045588888886797
515.6520144,11.17273,6.500535999999999,135.976984,84.21504,0.1413399878968577,0.8586600121031422,0.10500613449830068,0.8949938655016993,0.0004977691666666333,0.008388111666666337
456.4560106,11.155980000000001,6.483026000000001,125.55951,82.63386399999999,0.14560521013241218,0.8543947898675879,0.10813688536593673,0.8918631146340633,5.025499999998472e-05,0.00021100458333330659
444.3600006,11.265504000000002,6.470052,134.198946,82.33401,0.14708423287276912,0.8529157671272309,0.1162652489992212,0.8837347510007788,0.0006716793055555001,6.947861111108737e-05
423.4139996,11.250392000000002,6.47077,135.364286,82.38349199999999,0.1471191350028785,0.8528808649971216,0.11560062738858942,0.8843993726114106,5.4533333333299996e-05,0.00050324999999994
450.23199999999997,11.439432,6.484001999999999,134.34190600000002,82.82982200000001,0.1523501367299942,0.8476498632700058,0.11135054050504575,0.8886494594949542,4.631708333331611e-05,8.595805555554102e-05
485.46399239999994,10.743794000000001,6.551102,132.14842800000002,82.77896000000001,0.153190666378814,0.8468093336211859,0.11129142772723373,0.8887085722727662,0.0009227812499998888,0.00031601291666659686
626.0140014000001,10.843764000000002,6.608874,111.169938,82.420612,0.1336313413669332,0.8663686586330668,0.10553070074958615,0.8944692992504139,0.004140355833333131,4.773333333330797e-05
723.5019896,11.61145,6.683078,143.530584,82.614474,0.15717942040219235,0.8428205795978077,0.1069282841781006,0.8930717158218994,0.002291743194444247,0.00018677249999996074
776.552014,11.312156,6.684528,152.03648,82.26255,0.16593080932450416,0.8340691906754958,0.11237309654013153,0.8876269034598685,0.00017859833333330546,5.9502916666658934e-05
748.8340088,11.312156,6.684528,144.38153000000003,82.14474,0.15796264357080086,0.8420373564291992,0.11237309654013153,0.8876269034598685,5.569402777776507e-05,4.197763888888e-05
693.6579958,11.844592,6.930116,135.48334400000002,82.453302,0.15084232872769138,0.8491576712723086,0.13349125063916198,0.866508749360838,4.235833333330083e-06,0.0013997158333332
626.395996,11.545614,6.930116,129.206648,82.980272,0.1502914303366702,0.8497085696633297,0.13349125063916198,0.866508749360838,4.677819444442e-05,0.0024645661111108723
561.4880003999999,10.938866,7.22201,128.762138,82.341494,0.15376025474956814,0.8462397452504319,0.1148127707990148,0.8851872292009852,4.152821966317563e-05,0.00932412537439034
537.3279846,19.86833,7.082898,80.85557800000001,77.352578,0.14119228204062748,0.8588077179593725,0.14619716682804734,0.8538028331719527,7.916666666654137e-07,0.00620524999999954
513.123999,18.961462,7.270555999999999,70.80192600000001,77.363028,0.10551005841129694,0.8944899415887031,0.20042783306524706,0.799572166934753,0.00034138611111101996,0.0015505663888888
506.373999,19.168098,7.270555999999999,62.70399999999999,77.36410000000001,0.0543144425453407,0.9456855574546593,0.2060893375256549,0.793910662474345,0.0024937938888886803,9.159999999995469e-06
489.3700074,18.645525999999997,8.087238,16.523522,77.395272,0.040329430597168196,0.9596705694028318,0.234503370863213,0.7654966291367871,1.0054305555553435e-05,0.0
507.9600036,18.796714,8.087238,18.830578,77.39345399999999,0.0424396579566164,0.9575603420433836,0.24459879636417847,0.7554012036358215,3.056944444440725e-07,1.944444444439913e-08
543.2779968,17.05899,8.087238,15.683705999999997,77.64868399999999,0.0406520214521452,0.9593479785478548,0.18655735314036365,0.8134426468596363,0.00033735097222216,0.00012912888888886204
564.3060028000001,17.170596,7.0252859999999995,24.944046,82.73736799999999,0.042696455730072594,0.9573035442699274,0.15476157231074858,0.8452384276892514,5.0442361111089154e-05,0.0028808001388887757
701.5500001999999,17.07052,6.888794,125.95777799999999,83.98856,0.14805876662058717,0.8519412333794129,0.14890098808765784,0.8510990119123422,0.0014892287499998452,0.001827100416666541
713.9399903999999,20.160562,6.834497999999999,145.1211,84.87541200000001,0.15989261793703088,0.8401073820629691,0.15627320457226354,0.8437267954277364,0.0029634054166664497,0.0004420284722221705
653.9540039999999,17.787708000000002,6.775347999999999,157.43307599999997,85.03171,0.18564342775410927,0.8143565722458908,0.1425050899002626,0.8574949100997374,0.00023544888888884,1.8229444444440094e-05
604.9839906,13.812714,6.772304,152.35353800000001,85.06269,0.17111439157932035,0.8288856084206797,0.1355632702631474,0.8644367297368526,0.00015949430555552802,0.0025045588888886797
547.1080142,15.528012,6.769014,140.117074,84.77537199999999,0.15638874293427854,0.8436112570657215,0.13265686389328563,0.8673431361067143,0.0004977691666666333,0.00837896416666634
489.8560122,15.29474,6.769302000000001,130.54313199999999,83.35846799999999,0.15781915659182494,0.842180843408175,0.13855038747564138,0.8614496125243586,6.0948194444427424e-05,0.0003492045833332866
481.6340026,15.569301999999999,6.756488,140.35601200000002,83.210534,0.15684693436960273,0.8431530656303973,0.1466787511089258,0.8533212488910742,0.0006716793055555001,3.1681944444434e-05
473.5499997999999,15.517349999999999,6.758514,140.004374,83.25483799999999,0.15712471214738047,0.8428752878526196,0.1466301891247218,0.8533698108752782,5.4533333333299996e-05,0.00036749361111109525
499.79600220000003,15.633104,6.761807999999999,141.19105199999998,83.591614,0.1601710924006908,0.8398289075993092,0.141779572287518,0.858220427712482,4.631708333331611e-05,3.889291666664102e-05
537.7859926,16.198590000000003,6.817811999999999,140.65934,83.472136,0.16354184657455376,0.8364581534254463,0.1389421571222187,0.8610578428777813,0.0009238949999998877,0.00016005194444439747
656.652002,16.180092000000002,6.816184,118.72936999999999,82.93401800000001,0.14566300614596048,0.8543369938540395,0.14294973334685218,0.8570502666531479,0.0041823552777775705,3.352555555553338e-05
717.6739868000001,16.805072,6.890388,146.49999,83.506416,0.16597547682130576,0.8340245231786942,0.14434731677536666,0.8556526832246334,0.0015603863888887669,0.00018679458333329405
756.1400146,16.805072,6.890388,155.53965599999998,83.24287799999999,0.17333383897332397,0.826666161026676,0.14434731677536666,0.8556526832246334,0.00010570027777776546,1.658749999998932e-06
721.2560058,16.805072,6.890388,147.45692200000002,82.95539999999998,0.1676918822006224,0.8323081177993776,0.14434731677536666,0.8556526832246334,1.2298888888885232e-05,4.197763888888e-05
644.9879944,17.360335999999997,7.002104,139.345124,83.567704,0.16112424438687384,0.8388757556131261,0.158756106161768,0.8412438938382321,8.220194444442059e-05,0.0008908899999999
573.7059936,17.240336,7.002104,132.02790399999998,84.190566,0.16026156562740135,0.8397384343725987,0.158756106161768,0.8412438938382321,4.677819444442e-05,0.0005264194444443524
485.4939942,15.787306000000001,7.293997999999999,131.366974,83.552256,0.1627982872769142,0.8372017127230857,0.1413772003159276,0.8586227996840724,7.033426309507563e-05,0.008403257826193281
464.0899902,36.085254000000006,7.167828,85.980892,77.800882,0.14405299735438684,0.8559470026456132,0.19549820380209224,0.8045017961979077,1.3451388888872588e-06,0.0043906013888886
440.8919952,35.426590000000004,7.1853359999999995,70.248684,77.771486,0.08664568171713209,0.913354318282868,0.2407164517830988,0.7592835482169011,0.00043630055555544,0.0014129654166666
438.3080016,35.633226,7.1853359999999995,58.09454000000001,77.75630199999999,0.0642056262101716,0.9357943737898284,0.2463779562435066,0.7536220437564933,0.0024953684722220128,1.2343055555544702e-06
421.76000080000006,35.052012000000005,7.1853359999999995,20.299908,77.798586,0.05211956618372744,0.9478804338162725,0.26908758527481946,0.7309124147251805,0.00019604749999997342,0.0
441.33800360000004,47.576530000000005,7.703846,19.854578,77.78101999999998,0.049538361844951376,0.9504616381550486,0.2711029272694553,0.7288970727305447,0.0,7.618652777774439e-05
471.6720002,45.743364,7.704992,19.817182,78.010794,0.050260212040843764,0.9497397879591563,0.22185691918906558,0.7781430808109344,0.0002522833333333,1.923888888888205e-05
571.6960022,46.08959,7.490758000000001,32.098016,82.777082,0.05826414983853924,0.9417358501614608,0.1963251022376886,0.8036748977623114,8.763611111109152e-06,4.688541666665594e-05
619.806006,47.74028800000001,7.490758000000001,115.90780199999999,84.208376,0.14873665953941273,0.8512633404605873,0.1950439581303834,0.8049560418696167,0.00011605763888884533,0.001827100416666541
633.3059938,48.19033,7.436462000000001,133.500654,84.56187600000001,0.16391161976853272,0.8360883802314673,0.1949044267391161,0.8050955732608839,0.0012268158333332297,0.000461666944444389
594.2580018000001,31.3029,7.459135999999999,134.10691400000002,84.586554,0.18098134674089822,0.8190186532591017,0.18115151621272305,0.8188484837872769,0.00013272999999996,1.8229444444440094e-05
513.0659944,24.872714,6.9570099999999995,127.47480399999999,84.579832,0.1697659216608882,0.8302340783391118,0.16329911931975116,0.8367008806802488,0.00010043305555554801,0.0025045588888886797
457.91000999999994,21.128012000000002,6.955602000000001,115.852856,84.35248,0.15196945164075987,0.8480305483592401,0.16194108541888647,0.8380589145811135,9.94433333333133e-05,0.008202871249999705
395.15600759999995,20.894739999999995,6.954345999999999,121.69567000000002,83.02104999999999,0.16050590097869888,0.8394940990213011,0.16783460900124222,0.8321653909987577,2.0269861111107426e-05,0.00034917291666662
381.1520056,21.129302000000003,6.941571999999999,131.608062,82.975114,0.16356145653425444,0.8364385434657455,0.17429630596785997,0.8257036940321401,0.0006716894444443889,3.1681944444434e-05
380.74599900000004,20.989646,6.940939999999999,130.632306,83.02113,0.15672279792746108,0.843277202072539,0.17523778406143067,0.8247622159385694,5.733888888885404e-05,0.00036749361111109525
422.504007,21.193103999999998,6.945168,127.01293999999999,83.31383200000002,0.15893404576856646,0.8410659542314336,0.16975425583182183,0.8302457441681782,3.495180555554e-05,3.878874999997454e-05
456.6419956,21.75859,7.002554000000001,127.53602800000002,83.089704,0.17025402993667238,0.8297459700633276,0.16667800617882245,0.8333219938211776,0.0008292006944443477,4.310680555553747e-05
561.0280092,21.740092,6.9993799999999995,109.84685399999998,82.49853399999999,0.1426726484321315,0.8573273515678685,0.17092441689115598,0.829075583108844,0.00032019541666663024,8.730805555551338e-05
638.6899902000001,23.778078,6.993316,125.2847,83.14189800000001,0.17042163104973765,0.8295783689502624,0.18359090651895643,0.8164090934810435,0.0015576031944443242,0.00018679458333329405
684.60802,23.778078,6.993316,133.436736,83.128474,0.17459437611585232,0.8254056238841476,0.18359090651895643,0.8164090934810435,2.625736111110546e-05,1.658749999998932e-06
640.3940002,23.778078,6.993316,124.38347200000001,82.939488,0.16669290354822583,0.8333070964517741,0.18359090651895643,0.8164090934810435,1.2298888888885232e-05,4.197763888888e-05
536.9899964,30.58709,6.993316,133.779386,83.44121799999999,0.16714360247553248,0.8328563975244675,0.18359090651895643,0.8164090934810435,8.220194444442059e-05,0.0006681943055554905
457.79399720000004,30.58709,6.993316,124.202296,84.255324,0.16614689234012442,0.8338531076598756,0.18359090651895643,0.8164090934810435,2.2158749999980002e-05,0.0005097399999999124
374.5199998,26.532767999999997,7.1086100000000005,122.712492,83.625584,0.1664327864133563,0.8335672135866437,0.1964762676455434,0.8035237323544566,7.033426309507563e-05,0.00597933454011842
353.38199240000006,42.482034000000006,7.149732,86.127592,78.21350600000001,0.1446688220521416,0.8553311779478584,0.2683772733441819,0.7316227266558182,1.3451388888872588e-06,0.0001863645833332806
334.8739944,41.82337,7.16724,69.525916,78.19123599999999,0.08981979657032726,0.9101802034296728,0.3135955213251885,0.6864044786748116,0.0004049074999999,0.0
336.80200019999995,42.030006,7.16724,51.563954,78.190336,0.09062094086110573,0.9093790591388943,0.31925702578559634,0.6807429742144037,0.0018870770833331325,1.2343055555544702e-06
317.9259966,40.294056,7.16724,36.21417,78.219964,0.08621678840594967,0.9137832115940503,0.32347378980067293,0.676526210199327,0.00019604749999997342,0.0
335.3620058,52.993498,7.6857500000000005,35.6978,78.164054,0.08370502851161804,0.9162949714883819,0.32135372109734756,0.6786462789026524,0.0,7.616708333330001e-05
361.278003,52.06681,7.686896,31.138390000000005,78.462886,0.06048921967443155,0.9395107803255685,0.28572889151581016,0.7142711084841898,0.0,1.923888888888205e-05
430.4860046,50.22034400000001,7.608264,52.065894,81.59281200000001,0.08802669464140664,0.9119733053585933,0.25969872265622423,0.7403012773437758,2.9958333333309397e-07,4.688541666665594e-05
481.14200600000004,51.534054000000005,7.608264,83.049874,82.20647,0.11288194444444441,0.8871180555555556,0.25276493904602576,0.7472350609539742,0.00010887986111107037,0.001809983749999881
511.623993,48.944774,7.556,91.399872,82.32906599999998,0.12729977766326955,0.8727002223367304,0.2342217866506326,0.7657782133493674,0.0012162851388887877,2.7745555555548975e-05
478.12999899999994,32.750899999999994,7.484892,89.4187,82.45114400000001,0.14519152519430206,0.8548084748056979,0.23417355964793996,0.76582644035206,0.00022311430555548,4.785694444443125e-06
403.07599799999997,27.303656,6.9765,83.243528,82.422654,0.13357638888888887,0.8664236111111111,0.21536138184677847,0.7846386181532216,0.00010043305555554801,0.0024486256944442598
358.2960084,23.553396,6.972664,107.082058,82.18901199999999,0.15114583333333326,0.8488541666666667,0.21938878161971961,0.7806112183802804,9.94491666666466e-05,0.007794222638888644
296.1680026,23.252388,6.972306000000001,108.961082,80.91532000000001,0.1605555555555555,0.8394444444444444,0.22238018810726148,0.7776198118927385,1.6569166666663784e-05,0.00016522888888886002
278.06600319999995,23.432664,6.963964,118.881178,80.926948,0.16395833333333332,0.8360416666666667,0.22551132720543626,0.7744886727945637,0.0006716894444443889,0.0008449765277776867
283.3680022,23.389646000000006,6.970948,120.77991,80.89723000000001,0.16222222222222218,0.8377777777777778,0.22352353608513012,0.7764764639148699,5.733888888885404e-05,6.880555555552646e-07
323.5700088,24.864918,6.971760000000001,118.46257800000001,81.118196,0.1618055555555555,0.8381944444444445,0.22090737201923832,0.7790926279807617,3.976944444442705e-06,3.878874999997454e-05
382.6879916,24.518330000000002,7.060586000000001,172.537634,80.77342399999999,0.14819477658208224,0.8518052234179178,0.21064684377833656,0.7893531562216635,0.00012429930555554275,4.310680555553747e-05
486.6740052,24.359204,7.056216000000001,130.568438,80.36156199999999,0.14740584503547063,0.8525941549645294,0.2132786786350614,0.7867213213649387,4.834902777777023e-05,0.00011562569444439337
568.8559875999999,25.748117999999998,7.051136,141.35121800000002,80.986722,0.17184693592778644,0.8281530640722136,0.2235030189446073,0.7764969810553927,5.051138888886419e-05,0.00038711430555549403
613.054016,25.748117999999998,7.051136,152.91672400000002,81.03614,0.17087922898007873,0.8291207710199213,0.2235030189446073,0.7764969810553927,4.813430555554546e-05,6.903277777775893e-05
586.7340025999999,25.748117999999998,7.051136,145.25694400000003,80.875346,0.16159722222222217,0.8384027777777778,0.2235030189446073,0.7764969810553927,0.00030809597222218523,6.572222222219144e-07
482.8539978,32.55713,7.051136,168.67152800000002,81.45412,0.16732638888888887,0.8326736111111112,0.2235030189446073,0.7764969810553927,9.8502222222196e-05,0.0006681943055554905
408.4439972,32.55713,7.051136,166.70331800000002,82.435344,0.17095875047118766,0.8290412495288123,0.2235030189446073,0.7764969810553927,1.4890972222220356e-05,0.0005183066666665799
307.9020036,29.231858,7.091824,157.053114,81.971734,0.16732638888888882,0.8326736111111112,0.242116669552622,0.757883330447378,8.273798373225073e-05,0.00562759790695688
283.6679972,43.42453400000001,7.278246,86.01290999999999,77.44363,0.16037889653853507,0.8396211034614649,0.30501447059649683,0.6949855294035032,5.534722222218451e-07,0.0002660605555554806
266.8099958,41.47847,7.2957540000000005,74.427882,77.39214,0.11210072556149038,0.8878992744385096,0.34325256094205103,0.656747439057949,0.00032830416666658,0.0
266.734001,41.006986,7.2957540000000005,63.85088399999999,77.27967600000001,0.09003114377143827,0.9099688562285617,0.34325859056386016,0.6567414094361399,0.0007130547222221324,1.2343055555544702e-06
260.2939958,39.271036,7.2957540000000005,48.834938,77.277738,0.08906036618081917,0.9109396338191809,0.34747535457893675,0.6525246454210633,0.00019604749999997342,0.0
273.7120028,51.74599800000001,7.814264,48.722752,77.248828,0.10668288533649306,0.8933171146635069,0.3458028458823607,0.6541971541176392,2.4293055555544285e-06,7.616708333330001e-05
324.3660034,50.66731,7.81541,31.138390000000005,77.2278,0.06048921967443155,0.9395107803255685,0.32236608876812517,0.6776339112318748,0.0,1.0520555555551625e-05
392.4680054,48.790152,7.768136,64.947328,79.480988,0.10078539671613232,0.8992146032838677,0.2980430790609339,0.7019569209390661,2.9958333333309397e-07,2.8643472222214934e-05
437.5500016,50.181234,9.093106,65.871992,80.17873399999999,0.1114583333333333,0.8885416666666667,0.28553693605362707,0.7144630639463729,0.00010742124999996001,0.000504818611111041
468.2159974,47.926476,9.03934,76.84902000000001,80.05004000000001,0.11939575018798076,0.8806042498120192,0.2685485963281621,0.7314514036718379,0.00120882680555546,9.014027777775737e-05
432.68400280000003,31.979585999999994,8.960196,101.304878,79.855184,0.13536804612828127,0.8646319538717188,0.2726146873427989,0.7273853126572011,0.00022311430555548,0.00011428027777776312
356.6119964,26.314766,8.422216,97.62728200000001,79.90552599999998,0.12427083333333329,0.8757291666666667,0.2521603690209787,0.7478396309790213,9.63844444444387e-05,0.00257940347222202
290.9460024,22.564506,8.394535999999999,112.104764,79.777266,0.14329861111111106,0.8567013888888889,0.2559146163956831,0.7440853836043169,3.877124999998661e-05,0.0077709893055553205
235.584003,23.966348,8.387634,100.01876,79.541482,0.1545486111111111,0.8454513888888889,0.25728981717710214,0.7427101828228979,6.061611111108378e-05,0.00016522888888886002
208.7619994,24.15386,8.381108,100.00503,79.52340799999999,0.15871527777777777,0.8412847222222222,0.2567244598544276,0.7432755401455724,0.0008121270833332889,0.0008273244444443608
224.79200120000002,22.385518,8.408214,98.67644,79.489406,0.15697916666666661,0.8430208333333333,0.25681340459093505,0.743186595409065,2.9247083333313885e-05,6.880555555552646e-07
273.1160048,23.659361999999998,8.404694,103.33276799999999,79.51618,0.15749999999999997,0.8425,0.2575277983934862,0.7424722016065137,3.976944444442705e-06,3.8486111111086014e-05
343.627994,23.898018,8.53334,150.00272,79.309274,0.1180883167429911,0.8819116832570089,0.24556078680050164,0.7544392131994984,2.329777777777251e-05,4.630736111109275e-05
455.73600480000005,23.738892,8.52887,129.10724399999998,78.98207399999998,0.14971499091604507,0.8502850090839549,0.24819262165722647,0.7518073783427736,4.581416666666e-05,0.0002097754166666134
536.6799866,25.255406,8.536342000000001,125.44358600000001,79.44890000000001,0.15615249148334198,0.843847508516658,0.25638747990990307,0.7436125200900969,5.0333194444419923e-05,0.0019562815277776335
580.854016,25.255406,8.536342000000001,131.95678600000002,79.59349,0.15101811786896763,0.8489818821310324,0.25638747990990307,0.7436125200900969,9.964624999997619e-05,0.0001428133333333
545.2080016,25.814708000000003,8.536342000000001,125.97741,79.31904,0.14451388888888883,0.8554861111111112,0.26315434115425707,0.7368456588457429,0.00032156069444440436,6.572222222219144e-07
429.41399540000003,32.24872,8.536342000000001,134.70709200000002,80.109464,0.1487847222222222,0.8512152777777778,0.26315434115425707,0.7368456588457429,0.000107199861111083,0.0005709547222221306
349.4279936,32.24872,8.536342000000001,129.792978,80.80943199999999,0.15700041713785434,0.8429995828621457,0.26315434115425707,0.7368456588457429,1.4890972222220356e-05,0.0003408249999999199
230.99400180000004,34.074358000000004,8.57703,128.21648,80.45112600000002,0.16249999999999995,0.8375,0.27761741232346593,0.7223825876765341,8.290962803697173e-05,0.0005539181195655201
196.6619998,37.980172,7.173058,86.90274600000001,78.31695199999999,0.15428985509599935,0.8457101449040006,0.25876285847617414,0.7412371415238259,5.534722222218451e-07,0.0001596448611110606
181.8359992,36.251270000000005,7.190566,78.513586,78.189486,0.11867360779517566,0.8813263922048243,0.28967685012346456,0.7103231498765354,0.00026912611111104003,0.0
181.4000014,35.467867999999996,7.190566,66.55997400000001,77.97736800000001,0.0940228290904277,0.9059771709095723,0.2820377366490088,0.7179622633509912,0.0006937974999999131,1.2343055555544702e-06
176.003998,36.247448000000006,7.190566,64.749832,78.034338,0.09272008975488961,0.9072799102451103,0.29000587674150125,0.7099941232584988,0.00018599319444442,0.0
189.6140046,48.719838,7.7090760000000005,63.358752,78.019298,0.1142749042946704,0.8857250957053296,0.2881791375571511,0.7118208624428489,2.4293055555544285e-06,7.616708333330001e-05
251.78800660000002,48.637541999999996,7.710222,30.300634000000002,77.790828,0.056608031555619664,0.9433919684443803,0.26741391516638763,0.7325860848336123,1.1502083333330385e-05,0.0
348.528003,43.753913999999995,7.691568000000001,64.58896,78.52686400000002,0.09880959026451941,0.9011904097354806,0.24292297792313367,0.7570770220768663,0.0,2.9086944444437196e-05
408.7179948,45.144996000000006,9.016538,50.484218,78.87841399999999,0.0911458333333333,0.9088541666666667,0.23041683491582682,0.7695831650841731,5.6825972222199996e-05,0.00059572069444436
445.119989,42.569394,9.020378000000001,82.035202,77.769598,0.10586880022477252,0.8941311997752275,0.2098214381681117,0.7901785618318883,3.49623611111e-05,0.00013102513888885736
403.2500002,27.402063999999996,8.950672,80.64469799999999,77.874612,0.09840106421356418,0.9015989357864358,0.2174945862049987,0.7825054137950013,0.00024392972222213996,0.0001289090277777615
329.23999919999994,22.182208,8.41771,78.347082,77.885166,0.0958333333333333,0.9041666666666667,0.19793590496044913,0.8020640950395509,3.403749999998694e-06,0.00013123430555553713
247.4399964,17.708452,8.377738,94.33247600000001,77.748338,0.12499999999999996,0.875,0.19953029275472228,0.8004697072452778,6.845277777774661e-05,2.4156944444441382e-05
187.5660006,34.551744,8.373520000000001,80.989836,77.67535000000001,0.12881944444444443,0.8711805555555556,0.2598478216285003,0.7401521783714997,6.061611111108378e-05,0.00016549722222219295
163.872003,34.739256,8.3684,80.62307200000001,77.65020999999999,0.13340277777777776,0.8665972222222222,0.25927549718309895,0.740724502816901,0.00024104416666664887,0.0009412397222221208
177.5260038,50.35332799999999,8.391548,79.65634200000001,77.630148,0.1315972222222222,0.8684027777777779,0.2599352559663493,0.7400647440336507,2.7568611111093883e-05,6.880555555552646e-07
236.23200219999998,51.627171999999995,8.398343999999998,83.801144,77.56362800000001,0.1285069444444444,0.8714930555555556,0.25988746097047516,0.7401125390295249,0.0002653951388888627,5.3149583333306696e-05
314.8660006,53.057835999999995,8.462196,131.79504,77.421,0.08919942785410222,0.9108005721458978,0.2524755632463011,0.7475244367536988,1.4938055555549588e-05,0.00010240736111109277
434.2460024,19.420288,8.450798,109.385548,77.75159,0.12169415758271176,0.8783058424172883,0.1937966697280677,0.8062033302719323,4.5827638888882154e-05,0.00038556749999992
512.321991,20.830406,8.458902,102.116274,78.108024,0.12833333333333333,0.8716666666666667,0.2009019818014542,0.7990980181985459,2.0984166666659926e-05,0.0020197118055554136
548.9240112,20.830406,8.458902,105.957548,78.234314,0.11669050580431173,0.8833094941956883,0.2009019818014542,0.7990980181985459,8.539624999998e-05,0.00024969847222218
517.0899962000001,21.389708000000002,8.458976,102.834372,77.96573,0.11673611111111107,0.883263888888889,0.20766884304580815,0.7923311569541919,0.0003174990277777393,6.572222222219144e-07
407.0519958,27.946447999999997,8.458902,126.03476599999999,78.67970799999999,0.13701388888888882,0.8629861111111112,0.20766884304580815,0.7923311569541919,0.00010628124999997311,0.0006587895833332105
328.922,27.946447999999997,8.458902,131.08799800000003,79.59358599999999,0.15004291225974714,0.8499570877402529,0.20766884304580815,0.7923311569541919,1.4890972222220356e-05,0.0005108111111110198
168.5580004,29.699925999999998,8.499590000000001,130.88457599999998,79.445354,0.16484621724796109,0.8351537827520389,0.22258894932536344,0.7774110506746366,4.264583018563456e-05,0.0005539181195655201
149.4460024,38.898404000000006,8.287514,83.53292400000001,78.98774599999999,0.1201049435034185,0.8798950564965815,0.28246167109367654,0.7175383289063235,1.8166944444440187e-05,8.583569444442061e-05
150.5539986,37.132502,8.287514,75.79997,78.868376,0.0827715466901593,0.9172284533098407,0.28814549206248563,0.7118545079375144,0.00045590916666659996,0.00015150277777774
175.8200026,37.128074,8.287514,51.410030000000006,78.62801199999998,0.0576717103296704,0.9423282896703296,0.2885503739737974,0.7114496260262027,0.0006038340277776932,0.0
176.68999639999998,41.832636,8.287514,49.2581,78.638474,0.056300124178297536,0.9436998758217024,0.28953468414595634,0.7104653158540437,0.0004817216666665999,0.0
188.802005,54.860688,8.806023999999999,49.210244,78.685806,0.07775166849432617,0.9222483315056739,0.28672363478944723,0.7132763652105527,2.749027777776093e-06,7.616708333330001e-05
241.506006,47.147738,8.80717,15.454684,78.470642,0.01983719822228634,0.9801628017777136,0.27746271170998227,0.7225372882900177,0.0019317145833331905,0.0
339.0479982,43.218924,8.344674000000001,43.803042,79.050596,0.06827602744179997,0.9317239725582,0.2635551211196919,0.7364448788803081,0.0,6.32920833333172e-05
399.47800440000003,44.478970000000004,9.669644,73.87875199999999,79.39890199999999,0.08416666666666661,0.9158333333333334,0.25024470677086474,0.7497552932291353,6.472222222215033e-07,0.0006053743055554599
433.67999879999996,41.897580000000005,9.681028000000001,94.549008,77.600808,0.09566046689143917,0.9043395331085609,0.22968178357126315,0.7703182164287369,0.0,0.00014172847222218983
397.5079958,27.548379999999998,9.611436000000001,94.28781999999998,77.931554,0.08760245310245307,0.9123975468975469,0.23302413267150848,0.7669758673284915,0.00033482749999992,0.00013061986111109351
