Spot,FD1_down,FD2_down,FD1_up,FD2_up,FD1_up_percentage,FD2_up_percentage,FD1_down_percentage,FD2_down_percentage,FD_act_up,FD_act_down
34.3319992,183.814424,60.410191999999995,43.834744,43.076772000000005,0.0,1.0,0.0,1.0,0.00018162555555553084,3.365847222219627e-05
25.324000599999998,165.44955400000003,58.751267999999996,58.084860000000006,43.03375,0.0,1.0,0.0,1.0,0.0016108497222220998,0.00031883166666661996
23.2180004,163.85768000000002,62.699929999999995,61.95423800000001,43.12279600000001,0.0,1.0,0.0,1.0,0.0047644534722221,0.00233215569444428
19.2759998,181.109448,57.558252,62.538008000000005,42.800944,0.0,1.0,0.0,1.0,0.0014505202777776202,0.0007907465277777
20.5440002,176.35544399999998,56.957435999999994,57.499568,42.89881999999999,0.0,1.0,0.0,1.0,2.97559722222e-05,0.0036758490277775126
25.678000199999996,169.039514,52.03911000000001,47.594049999999996,42.466432,0.0,1.0,0.0,1.0,0.00014696666666662,0.0024349184722220695
38.3579994,128.83245399999998,44.697428,39.045516,42.104448,0.0,1.0,0.0,1.0,4.6527777777761016e-05,0.00046978847222220005
56.145999399999994,124.82632199999998,43.862724,40.605856,41.85768,0.0,1.0,0.0,1.0,0.0034182931944442196,0.00041247777777774343
60.2299996,213.89168600000002,28.926567999999996,24.031617999999998,42.07909600000001,0.0,1.0,0.0,1.0,0.00011483305555552961,0.0001204770833333
61.836,212.68235400000003,28.86646,11.847086,42.10239,0.0,1.0,0.0,1.0,0.0001616559722222,4.061583333332e-05
62.464000999999996,187.08352399999995,33.142634,20.148202,42.14923,0.0,1.0,0.0,1.0,7.111791666665022e-05,1.2824999999992118e-06
59.64,33.112328000000005,25.275519999999997,10.48187,42.155776,0.0,1.0,0.0,1.0,1.4216944444439922e-05,2.62665277777706e-05
56.8619994,63.303736,20.92595,0.46131599999999995,43.026412,0.0,1.0,0.0,1.0,8.737222222219485e-06,2.161402777776811e-05
55.670000200000004,68.98221,20.756937999999998,0.0,43.038509999999995,0.0,1.0,0.0,1.0,0.0,0.00017715444444437096
58.3379998,56.958912,21.520453999999997,37.435054,43.056526000000005,0.0,1.0,0.0,1.0,8.009930555552437e-05,7.765694444443268e-05
68.7380008,34.445276,19.84535,38.774826000000004,43.268474,0.0,1.0,0.0,1.0,9.492361111109343e-06,4.017708333332e-05
80.90999919999999,28.070924,19.814591999999998,38.559296,43.360096000000006,0.0,1.0,0.0,1.0,7.38683333333083e-05,0.0019561127777776386
87.92999999999999,11.414767999999999,19.843312,39.308133999999995,43.31589799999999,0.0,1.0,0.0,1.0,0.00027403902777771807,1.6618055555547666e-06
83.2840012,10.374798,20.901838000000005,38.153318,43.093399999999995,0.0,1.0,0.0,1.0,2.6228194444419998e-05,0.0035931062499997397
69.208,9.315398,20.503976,38.0017,43.04025,0.0,1.0,0.0,1.0,3.629791666664728e-05,0.00166422874999986
57.6360014,36.238756,21.007072,36.283342000000005,43.02560999999999,0.0,1.0,0.0,1.0,0.0013957627777776442,0.00010435194444440343
55.1739996,64.443562,23.322866,36.052656,43.157349999999994,0.0,1.0,0.0,1.0,1.638222222221882e-05,0.00184952249999984
52.86999960000001,90.91198,25.403924,37.963226,43.064674000000004,0.0,1.0,0.0,1.0,0.00022180013888883159,1.8058333333319766e-06
44.362001199999995,85.679948,27.664062,29.739019999999993,42.938372,0.0,1.0,0.0,1.0,0.00013926254427676092,0.00022778338617272
32.995999,148.377408,65.49261200000001,42.520594,42.665718000000005,0.0,1.0,0.0,1.0,0.00010946527777776418,2.469986111108858e-05
27.0040008,154.97432400000002,63.86972999999999,46.044844,42.68629800000001,0.0,1.0,0.0,1.0,0.00080674444444436,0.00014506569444441999
25.410000599999996,158.11385,68.73458000000001,45.425052,42.800388,0.0,1.0,0.0,1.0,0.0047644497222221,0.0011597301388888053
22.475999799999997,177.960638,62.69600999999999,47.14196400000001,42.617366000000004,0.0,1.0,0.0,1.0,0.001450631388888731,0.0
23.8080004,172.95283999999998,62.196902,48.557370000000006,42.722794,0.0,1.0,0.0,1.0,2.97559722222e-05,0.001723388472222053
29.476000199999998,154.15437200000002,53.333096,46.211882,42.16143,0.0,1.0,0.0,1.0,0.00014696666666662,0.0024379677777776163
42.0119988,113.07585199999998,45.12929200000001,44.545516,42.04527399999999,0.0,1.0,0.0,1.0,6.296708333331086e-05,0.0
59.173999200000004,109.89901599999999,44.26615600000001,42.534384,41.830516,0.0,1.0,0.0,1.0,0.00336020291666646,0.00040945458333329997
76.6679986,203.15737800000002,29.488316000000005,29.911617999999997,41.966582,0.0,1.0,0.0,1.0,0.00329678277777764,2.9531249999980003e-05
80.048001,201.61873400000002,29.436023999999996,17.498904000000003,41.993756,0.0,1.0,0.0,1.0,0.0,3.063777777776e-05
78.72600059999999,176.54643399999998,33.713091999999996,25.765375999999996,42.01034800000001,0.0,1.0,0.0,1.0,6.395916666665326e-05,1.2824999999992118e-06
75.95999959999999,25.579036,25.848054,17.081870000000002,41.977126000000005,0.0,1.0,0.0,1.0,1.4216944444439922e-05,6.579833333332077e-05
72.49799780000001,39.788534000000006,21.375096000000003,7.605211999999999,42.141244,0.0,1.0,0.0,1.0,8.737222222219485e-06,0.00027139555555552293
64.31799980000001,45.302342,21.167598,6.683076,42.129912,0.0,1.0,0.0,1.0,0.0,6.893333333329095e-05
72.00400160000001,32.964796,21.940286,34.396778,42.190346,0.0,1.0,0.0,1.0,8.25323611110788e-05,7.843638888887652e-05
81.78999959999999,23.146030000000003,19.999804,35.671822000000006,42.38741,0.0,1.0,0.0,1.0,0.0,4.017708333332e-05
86.2979996,21.112904000000004,20.000316,34.883438,42.44207,0.0,1.0,0.0,1.0,7.38683333333083e-05,0.0022845616666664708
88.256001,10.314094,20.042286,35.083208,42.39983599999999,0.0,1.0,0.0,1.0,0.000268297222222165,0.0010304681944443748
79.7700014,8.570852,21.31139,34.478696,42.107366000000006,0.0,1.0,0.0,1.0,2.673291666664137e-05,0.0
71.6180006,9.30299,20.883091999999998,34.433924000000005,42.054564000000006,0.0,1.0,0.0,1.0,3.671513888886851e-05,2.34447222222e-05
57.786001399999996,39.568384,21.16739,35.21364,42.12083799999999,0.0,1.0,0.0,1.0,0.0013908651388887575,0.00010450277777773669
55.109999800000004,37.589836,23.451236,35.176891999999995,42.174296000000005,0.0,1.0,0.0,1.0,1.5969444444434958e-06,0.00012978888888884001
53.136,48.56925,25.230128,35.36241,42.152586,0.0,1.0,0.0,1.0,0.0001882194444444116,1.0630555555546866e-06
45.0020012,55.89691800000001,27.812598,26.932966,42.079566,0.0,1.0,0.0,1.0,0.00011763766293220093,0.00022778338617272
38.445999400000005,113.36104800000001,66.255528,39.707752,42.639554,0.0,1.0,0.0,1.0,0.00030603319444442415,0.00010820527777772859
34.4820006,117.369778,66.17657,40.612125999999996,42.660254,0.0,1.0,0.0,1.0,0.0011854487499998799,0.00014506569444441999
32.902001,120.00802800000001,71.25151199999999,39.988476,42.809712000000005,0.0,1.0,0.0,1.0,0.00013954152777774,6.300069444442532e-05
30.615999600000002,138.97326800000002,64.81159,40.073468000000005,42.631782,0.0,1.0,0.0,1.0,0.001296611944444311,0.0
31.5860002,132.420452,64.705776,42.191364,42.701172,0.0,1.0,0.0,1.0,2.97559722222e-05,0.0016381894444442932
33.638,105.38276600000002,54.22886999999999,42.17888000000001,42.138282,0.0,1.0,0.0,1.0,3.068930555554e-05,0.0024354423611109475
46.8439988,57.806762000000006,45.42544600000001,40.794276,41.88118,0.0,1.0,0.0,1.0,2.9258749999990867e-05,0.0
61.3519998,55.480106,44.650876,36.750802,41.582132,0.0,1.0,0.0,1.0,0.00045091013888882,3.032166666666e-05
78.3059992,199.111748,29.918168,34.60691799999999,41.705758,0.0,1.0,0.0,1.0,0.00329678277777764,0.00011764958333330001
81.56600180000001,198.706914,29.716704,28.382598,41.702044,0.0,1.0,0.0,1.0,0.0,3.063777777776e-05
80.25599939999998,173.91033399999998,34.02002,33.141218,41.614442000000004,0.0,1.0,0.0,1.0,6.395916666665326e-05,0.0
77.84599979999999,24.926504,26.190158000000004,23.689412,41.719164,0.0,1.0,0.0,1.0,0.00010504583333330001,5.130041666665796e-05
75.169998,39.258210000000005,21.638676,18.993085999999998,41.66094,0.0,1.0,0.0,1.0,4.223749999998638e-06,0.0008293595833332631
65.1700004,44.998998,21.425995999999998,15.490086,41.592494,0.0,1.0,0.0,1.0,0.0,0.00010362805555551096
71.694001,32.356116,22.241074000000005,34.314796,41.74508,0.0,1.0,0.0,1.0,1.3199722222218804e-05,0.00018635819444441653
78.32599979999999,22.07445,20.060324,35.738708,41.89526,0.0,1.0,0.0,1.0,0.0,0.0
82.164,19.710066,20.053994,34.790372000000005,41.933108,0.0,1.0,0.0,1.0,1.5783055555550064e-05,0.0003303601388888311
81.5800002,8.800646,20.08136,35.733082,41.892849999999996,0.0,1.0,0.0,1.0,7.713888888885023e-06,0.0010306397222221522
71.1380006,8.420154,21.199455999999998,35.677276000000006,41.739931999999996,0.0,1.0,0.0,1.0,6.7266666666640555e-06,0.0
65.38200040000001,9.204288,21.102107999999998,35.378004,41.681722,0.0,1.0,0.0,1.0,3.0879861111092954e-05,2.34447222222e-05
54.9980008,39.002456,21.010392,34.48482800000001,41.7812,0.0,1.0,0.0,1.0,5.582513888887738e-05,0.00010450277777773669
50.955999799999994,34.105945999999996,23.574936,34.071372,41.814105999999995,0.0,1.0,0.0,1.0,4.690277777775679e-06,0.00012978888888884001
49.2520004,35.78464,24.715662,33.549386,41.829778,0.0,1.0,0.0,1.0,0.00041729444444439076,0.0
45.1720008,47.14483,27.575477999999997,24.89313,41.719762,0.0,1.0,0.0,1.0,0.00046895536705504094,3.350709447213514e-07
39.8879992,96.887756,65.488504,39.136601999999996,43.156729999999996,0.0,1.0,0.0,1.0,0.0003479529166666333,0.00010793263888884001
37.8560008,126.38147000000001,64.483774,39.616276,43.18154,0.0,1.0,0.0,1.0,0.00049517486111106,0.00014506569444441999
37.3320006,117.62074600000001,71.864116,39.251652,43.361332000000004,0.0,1.0,0.0,1.0,8.785986111108e-05,7.048638888886718e-05
34.5879998,125.252412,64.40780199999999,40.97628,43.017413999999995,0.0,1.0,0.0,1.0,0.001276293611110991,1.8191666666651018e-06
35.1620004,118.79680999999998,63.689674000000004,43.07257,43.348358,0.0,1.0,0.0,1.0,2.97559722222e-05,0.0016382638888887378
37.988,84.48436600000001,52.878384,43.412464,42.605128,0.0,1.0,0.0,1.0,0.0,4.614097222219791e-05
61.7039986,52.42372,45.10908,40.55060999999999,41.75454,0.0,1.0,0.0,1.0,3.2111111111100624e-05,9.722222222219499e-06
77.4779992,51.483744,44.587632,37.913332000000004,41.547070000000005,0.0,1.0,0.0,1.0,0.0006867899999999001,3.032166666666e-05
95.48599959999999,193.455514,29.134316000000002,37.033952,41.574886,0.0,1.0,0.0,1.0,0.0031869355555554394,0.00011764958333330001
97.23200080000001,193.488644,28.922126,29.636298,41.615486,0.0,1.0,0.0,1.0,0.0,3.063777777776e-05
89.73999899999998,167.96420999999998,33.977059999999994,36.587441999999996,41.530356,0.0,1.0,0.0,1.0,5.6946666666655237e-05,0.0
86.93199999999999,22.116477999999997,25.804057999999998,29.059424,41.627896,0.0,1.0,0.0,1.0,0.00015238777777772003,4.206916666666e-05
84.4519986,36.45951,21.369618,31.004086,41.496062,0.0,1.0,0.0,1.0,4.223749999998638e-06,0.0008292408333332634
74.77600020000001,42.55266,21.078198,26.327308,41.45675,0.0,1.0,0.0,1.0,0.0,8.407722222217999e-05
81.35400159999999,29.98018,22.009834,39.170198,41.766302,0.0,1.0,0.0,1.0,2.433055555554434e-06,0.00018635819444441653
89.96199980000002,10.701238,19.81085,37.63498800000001,41.920804,0.0,1.0,0.0,1.0,5.1946388888879995e-05,3.484444444443094e-06
95.1240006,8.766335999999999,19.460373999999998,36.762242,41.911782,0.0,1.0,0.0,1.0,9.596013888886178e-05,0.00035208736111103106
94.33800019999998,8.617852,19.49012,37.160134,41.901448,0.0,1.0,0.0,1.0,3.277777777775468e-06,0.001100703194444352
82.928,8.29837,20.421553999999997,37.683448,41.748904,0.0,1.0,0.0,1.0,6.7266666666640555e-06,0.0
73.2359996,9.05569,20.404916,39.445111999999995,41.669116,0.0,1.0,0.0,1.0,6.033055555552953e-06,0.0
62.20400060000001,33.149988,20.328038,38.706647999999994,41.810261999999994,0.0,1.0,0.0,1.0,6.124819444443171e-05,0.0001721045833332967
59.55800039999999,29.343144000000002,23.079862,37.533986,41.873996,0.0,1.0,0.0,1.0,1.6116527777775405e-05,8.89844444444e-05
57.452000399999996,35.234534,23.393369999999997,37.216624,41.792634,0.0,1.0,0.0,1.0,0.0006205316666666107,0.0
53.80400000000001,45.583960000000005,26.388022,38.06635000000001,41.683602,0.0,1.0,0.0,1.0,0.00038965796365469333,3.350709447213514e-07
46.657999000000004,97.458966,62.68573799999999,42.75021400000001,43.214326,0.0,1.0,0.0,1.0,0.0005499334722221533,8.350541666664e-05
45.62400079999999,123.37731799999999,63.76388999999999,42.537326,43.234594,0.0,1.0,0.0,1.0,0.00049517486111106,0.0
44.79,114.75988399999999,71.132578,41.82922799999999,43.407672000000005,0.0,1.0,0.0,1.0,8.785986111108e-05,7.048638888886718e-05
43.12199940000001,120.78766599999999,63.148194000000004,43.465036,43.076426000000005,0.0,1.0,0.0,1.0,0.001260042638888771,1.8191666666651018e-06
45.3899994,115.00054999999998,60.749292000000004,44.046507999999996,43.416875999999995,0.0,1.0,0.0,1.0,0.0,0.0016382638888887378
50.6439998,71.12299800000001,51.844139999999996,64.792992,42.740390000000005,0.0,1.0,0.0,1.0,0.00027002777777774,4.614097222219791e-05
76.3279992,36.961336,43.92093,54.759578,41.559756,0.0,1.0,0.0,1.0,3.2111111111100624e-05,9.722222222219499e-06
96.7219978,36.10374,43.392104,58.882316,41.256962,0.0,1.0,0.0,1.0,0.0010122270833332,0.0
116.74599799999999,196.922114,28.697917999999998,67.582064,41.295212,0.0,1.0,0.0,1.0,0.00318654055555544,9.851041666665066e-05
117.03000200000001,198.436236,28.463106,63.68376000000001,41.455704000000004,0.0,1.0,0.0,1.0,0.0,3.063777777776e-05
107.35799840000001,175.32428799999997,33.675456,65.96959000000001,41.307724,0.0,1.0,0.0,1.0,5.6823611111100005e-05,0.0
101.5460014,23.223556000000002,25.617842000000003,59.343157999999995,41.501605999999995,0.0,1.0,0.0,1.0,0.00015238777777772003,4.206916666666e-05
100.667999,35.714963999999995,21.266876000000003,67.376194,41.382796,0.0,1.0,0.0,1.0,4.223749999998638e-06,0.0008216891666666
92.4700012,41.809424,20.968747999999998,59.82099000000001,41.367248000000004,0.0,1.0,0.0,1.0,0.0,0.00021468597222215998
99.032003,29.537209999999998,21.90057,62.80257399999999,41.804680000000005,0.0,1.0,0.0,1.0,1.1247638888884026e-05,0.00018611833333330595
109.23400000000001,11.553723999999999,19.729522,60.11402400000001,41.956698,0.0,1.0,0.0,1.0,5.1946388888879995e-05,3.484444444443094e-06
116.0080002,9.142,19.038164000000002,52.88275,41.902524,0.0,1.0,0.0,1.0,9.596013888886178e-05,0.0005636308333332311
114.36200079999999,8.790600000000001,19.057123999999998,50.04434200000001,41.910334,0.0,1.0,0.0,1.0,0.0,0.001100703194444352
100.3479998,8.344698,20.078978,48.660024,41.677916,0.0,1.0,0.0,1.0,6.7266666666640555e-06,0.0
91.0040004,8.774482,20.201588,50.542992000000005,41.578348,0.0,1.0,0.0,1.0,4.172222222212301e-07,0.0
81.02799960000002,28.514675999999998,20.026356,41.83837799999999,41.743026,0.0,1.0,0.0,1.0,5.857083333331717e-06,0.0001213209722221967
79.5540012,27.756496,22.537649999999996,41.27484,41.807538,0.0,1.0,0.0,1.0,1.6116527777775405e-05,0.00010328236111106395
73.24200060000001,30.425171999999996,21.835304,40.109022,41.762798,0.0,1.0,0.0,1.0,0.0006130829166666127,8.208333333331374e-06
67.9819998,39.757661999999996,24.641348,42.566066,41.591407999999994,0.0,1.0,0.0,1.0,0.0003895045024370124,0.001970927741859201
70.5559988,76.611922,44.890732,41.68795000000001,43.183040000000005,0.0,1.0,0.0,1.0,0.0005499334722221533,0.00052983958333326
69.0780008,101.721388,49.180452,40.643448,43.207436,0.0,1.0,0.0,1.0,0.0023973641666664804,0.0
68.4220002,102.04512,50.573844,40.43026999999999,43.332778000000005,0.0,1.0,0.0,1.0,6.199819444442e-05,7.723680555553178e-05
69.08200000000001,94.52141199999998,47.383942000000005,40.696777999999995,43.056912,0.0,1.0,0.0,1.0,2.928791666665095e-05,3.18973611110851e-05
72.7899986,92.74101599999999,45.780792000000005,39.468134,43.407360000000004,0.0,1.0,0.0,1.0,0.0,1.1902777777766321e-07
79.7739998,47.057856,35.452802,58.608143999999996,42.747271999999995,0.0,1.0,0.0,1.0,0.00027002777777774,4.614097222219791e-05
110.31999820000001,24.744432,22.001193999999998,53.59010800000001,41.478559999999995,0.0,1.0,0.0,1.0,3.2111111111100624e-05,9.722222222219499e-06
136.31799919999997,23.932095999999998,21.389425999999997,59.43261199999999,41.248298,0.0,1.0,0.0,1.0,0.0010227072222220857,0.0
160.9519976,22.665376000000002,20.039170000000002,75.59923799999999,41.258967999999996,0.0,1.0,0.0,1.0,0.0031907888888887724,9.851041666665066e-05
157.5560014,23.029046,19.833333999999997,80.23839000000001,41.463788,0.0,1.0,0.0,1.0,0.0,3.2677361111092355e-05
145.7459992,24.729381999999998,20.726952,78.931958,41.352946,0.0,1.0,0.0,1.0,0.0,0.0
139.5100022,19.533251999999997,20.519168,75.292002,41.470796,0.0,1.0,0.0,1.0,0.00015238777777772003,4.206916666666e-05
137.133998,17.273568,20.054014000000002,80.82719399999999,41.354686,0.0,1.0,0.0,1.0,4.223749999998638e-06,0.0008217579166665998
127.58800219999998,16.893796000000002,19.861687999999997,72.961528,41.340738,0.0,1.0,0.0,1.0,0.0,0.00021468597222215998
134.2860032,15.944916000000001,19.970508000000002,66.564482,41.858488,0.0,1.0,0.0,1.0,1.9091944444437635e-05,0.00010874972222220595
143.81400000000002,11.556064,19.050552000000003,62.971548000000006,41.98317,0.0,1.0,0.0,1.0,5.1946388888879995e-05,3.484444444443094e-06
150.5220002,9.662956,18.252964,57.000554,41.903742,0.0,1.0,0.0,1.0,0.00015621874999994178,0.00056362847222212
149.82600099999996,9.316106,18.237270000000002,55.35753999999999,41.926475999999994,0.0,1.0,0.0,1.0,1.3652777777772803e-05,0.0010990413888887973
136.5059984,8.532004,19.548271999999997,53.051562000000004,41.577600000000004,0.0,1.0,0.0,1.0,9.393333333329343e-06,0.0
125.2240004,8.534851999999999,19.695870000000003,54.668264,41.479844,0.0,1.0,0.0,1.0,4.172222222212301e-07,0.0
113.67399899999998,14.176872,19.576364,43.647202,41.617616,0.0,1.0,0.0,1.0,1.5042361111108053e-05,0.00012030777777775314
108.66999999999999,19.923167999999997,20.946208,43.397771999999996,41.622384,0.0,1.0,0.0,1.0,1.6116527777775405e-05,6.56969444444216e-05
99.6540016,21.79717,20.156034,42.046238,41.604125999999994,0.0,1.0,0.0,1.0,0.00061194083333328,0.0002074506944444114
91.01600019999998,32.09734,23.658646,44.54362999999999,41.45362,0.0,1.0,0.0,1.0,0.00035733518732279244,0.0019814621503118596
92.31200019999999,64.17287,41.146374,42.70186600000001,43.703208000000004,0.0,1.0,0.0,1.0,0.0005499051388888199,0.00052983958333326
89.86400019999999,62.121438,44.550558,41.154168000000006,43.692048,0.0,1.0,0.0,1.0,0.0024183995833331404,0.0
89.23400039999999,62.39047800000001,45.964584,40.747519999999994,43.77577,0.0,1.0,0.0,1.0,0.00012924027777772002,7.546888888886646e-05
88.11600100000001,64.068924,42.558704,41.624746,43.528135999999996,0.0,1.0,0.0,1.0,2.9176805555539998e-05,3.18973611110851e-05
90.6759994,62.687113999999994,40.00289,40.139064000000005,43.87546199999999,0.0,1.0,0.0,1.0,0.0,1.1902777777766321e-07
97.06799939999999,36.460224,32.786374,61.436876,43.382258,0.0,1.0,0.0,1.0,0.00027002777777774,0.0001469604166665979
123.0519988,22.154376000000003,20.881158,57.393964,41.94,0.0,1.0,0.0,1.0,3.097222222220629e-06,9.722222222219499e-06
147.0419998,22.131601999999997,20.553446,63.79351999999999,41.74438,0.0,1.0,0.0,1.0,0.0006789479166665656,0.00011630930555553999
160.467998,21.744031999999997,18.969794,81.22828999999999,41.740476,0.0,1.0,0.0,1.0,4.2483333333318795e-06,9.875166666665016e-05
159.6840014,22.452184,18.752095999999998,86.801682,41.940074,0.0,1.0,0.0,1.0,0.0,9.410749999997235e-05
149.70799879999998,23.651643999999997,19.643777999999998,86.055972,41.816537999999994,0.0,1.0,0.0,1.0,1.1299861111108613e-05,0.0
140.7200028,18.721344,19.432814,81.45034999999999,41.955594000000005,0.0,1.0,0.0,1.0,0.00015238777777772003,0.0
137.3080002,16.378066,19.171264,83.786392,41.946605999999996,0.0,1.0,0.0,1.0,2.524736111109864e-05,0.0005580327777777398
132.9840028,16.090334000000002,19.028086,78.621122,41.858897999999996,0.0,1.0,0.0,1.0,0.0,0.00021468597222215998
134.0320024,15.372904,19.12663,70.013784,42.445502,0.0,1.0,0.0,1.0,1.6658888888883203e-05,0.00011713944444442528
142.75999919999998,11.495123999999999,18.142952,66.47451,42.525862000000004,0.0,1.0,0.0,1.0,5.1946388888879995e-05,3.484444444443094e-06
150.1380006,9.803360000000001,17.347792000000002,60.601242,42.45644,0.0,1.0,0.0,1.0,0.00015621874999994178,0.00023327069444439998
158.6279998,9.620619999999999,17.30181,58.680618,42.601761999999994,0.0,1.0,0.0,1.0,1.3652777777772803e-05,7.023499999997735e-05
154.5019974,8.606666,18.914469999999998,56.753944000000004,42.323193999999994,0.0,1.0,0.0,1.0,8.888611111107971e-06,2.04597222222e-05
137.23200060000002,8.390116,19.178878,57.011982,42.231506,0.0,1.0,0.0,1.0,0.0,1.9624999999962654e-07
127.39399719999999,10.318215999999998,19.15881,44.485694,42.288876,0.0,1.0,0.0,1.0,1.5042361111108053e-05,0.00012015569444442001
122.5999994,15.195945999999998,21.046184,44.833651999999994,42.141636000000005,0.0,1.0,0.0,1.0,2.7879722222216e-05,6.56969444444216e-05
110.9800018,17.21546,20.568723999999996,44.394742,42.078368,0.0,1.0,0.0,1.0,0.00061194083333328,0.0002074506944444114
99.69599980000001,20.523953999999996,23.409358,46.76192400000001,41.939186,0.0,1.0,0.0,1.0,0.0003607913828630036,0.0019814621503118596
98.76600040000001,51.154692,41.891872,41.08392,43.744094000000004,0.0,1.0,0.0,1.0,0.00026769402777771997,0.00044633416666661996
97.11,47.124294,43.303342,39.850384,43.650541999999994,0.0,1.0,0.0,1.0,0.0042463131944442,0.0
95.41599959999999,46.898566,44.811858,39.4424,43.673928,0.0,1.0,0.0,1.0,6.72420833333e-05,1.4236111111106454e-05
94.2460006,49.245568,41.689836,41.09960600000001,43.505689999999994,0.0,1.0,0.0,1.0,0.00022573499999994,3.18973611110851e-05
96.354,49.836918000000004,38.699364,39.290144,43.858737999999995,0.0,1.0,0.0,1.0,7.849444444443046e-06,1.1902777777766321e-07
100.43599939999999,30.855444,32.72273,59.496456,43.405466000000004,0.0,1.0,0.0,1.0,0.00027002777777774,0.00013838180555549002
123.3019988,21.351018000000003,19.947893999999998,54.946090000000005,42.47838,0.0,1.0,0.0,1.0,3.9944444444418455e-06,9.722222222219499e-06
145.8519988,21.395842,19.760968000000002,61.700958,42.366808,0.0,1.0,0.0,1.0,0.0005717970833332656,0.00013345666666664838
162.9959978,21.521574,18.1201,79.175132,42.347092,0.0,1.0,0.0,1.0,4.2483333333318795e-06,1.5531666666662403e-05
169.35800039999998,22.296148,18.038978,82.436662,42.700846,0.0,1.0,0.0,1.0,0.0,9.410749999997235e-05
162.44599920000002,23.479556,18.918481999999997,82.022744,42.632074,0.0,1.0,0.0,1.0,1.1299861111108613e-05,0.0
150.3680022,18.559914,18.467618,77.45049599999999,42.700656,0.0,1.0,0.0,1.0,4.734194444442e-05,0.0
143.03399960000002,16.212238000000003,18.392283999999997,80.532054,42.425344,0.0,1.0,0.0,1.0,2.10236111111e-05,6.874999999971642e-08
141.95800319999998,15.952367999999998,18.281266,77.97175999999999,42.42619,0.0,1.0,0.0,1.0,0.0,0.0003100540277777
149.828003,15.261012,18.370482000000003,68.77746,43.008390000000006,0.0,1.0,0.0,1.0,1.6658888888883203e-05,9.217638888885284e-06
158.3880006,11.511503999999999,17.794046,64.655006,43.056596,0.0,1.0,0.0,1.0,5.1946388888879995e-05,3.484444444443094e-06
169.1380006,10.18593,17.012234,59.16743799999999,42.983594,0.0,1.0,0.0,1.0,0.00015583027777772,0.00023327069444439998
181.71400119999998,13.236938,16.922531999999997,56.396677999999994,43.042984000000004,0.0,1.0,0.0,1.0,1.3652777777772803e-05,7.006347222219999e-05
180.223999,12.137028,19.037106,54.697148000000006,42.515634,0.0,1.0,0.0,1.0,2.6666666666652874e-06,2.04597222222e-05
163.62799980000003,11.138836000000001,19.29352,55.142275999999995,42.43383,0.0,1.0,0.0,1.0,0.0,1.9624999999962654e-07
150.3079988,13.505063999999999,19.675472,44.799408,42.481196000000004,0.0,1.0,0.0,1.0,1.5042361111108053e-05,0.00012015569444442001
145.1339982,20.44307,21.637046,45.219742,42.382726000000005,0.0,1.0,0.0,1.0,2.4786388888883816e-05,6.56969444444216e-05
132.9660034,27.75063,21.763258,45.22156,42.187906,0.0,1.0,0.0,1.0,0.00038082486111108,0.0002074506944444114
120.6880004,28.261435999999996,24.112316,47.475117999999995,42.153984,0.0,1.0,0.0,1.0,9.473678740163576e-06,0.0019811270793671384
120.58800219999998,26.979966,40.436887999999996,40.836922,42.980198,0.0,1.0,0.0,1.0,0.00022549319444439998,0.0008042747222221199
119.16199960000002,24.455025999999997,41.308938,39.674644,42.882242,0.0,1.0,0.0,1.0,0.0042463131944442,4.34134722222e-05
117.3579986,24.183506,41.841318,39.270164,42.82373199999999,0.0,1.0,0.0,1.0,6.72420833333e-05,7.622986111108458e-05
116.0999998,25.504842,40.052554,39.249704,42.872657999999994,0.0,1.0,0.0,1.0,0.00022582555555549538,3.007819444442e-05
117.7900008,25.885302000000003,37.605408,37.367264000000006,42.887142,0.0,1.0,0.0,1.0,0.00022520694444438304,0.0
120.08600080000001,22.08456,32.76892600000001,56.740733999999996,42.879914,0.0,1.0,0.0,1.0,0.00027002777777774,0.00012252777777771998
135.2160004,17.550076,19.205437999999997,49.449942,42.493062,0.0,1.0,0.0,1.0,8.972222222212168e-07,0.0
157.8799986,17.559904,18.937132000000002,59.563256,42.422394,0.0,1.0,0.0,1.0,0.00042511888888882565,0.00031864736111104837
178.28000039999998,20.557648,18.036496,75.24406200000001,42.519686,0.0,1.0,0.0,1.0,4.2483333333318795e-06,1.9738333333327913e-05
188.09000099999997,20.807147999999998,17.985832,79.81025600000001,42.89719,0.0,1.0,0.0,1.0,0.0,9.410749999997235e-05
184.43399959999996,22.833116,18.076206,77.492204,42.790936,0.0,1.0,0.0,1.0,1.1299861111108613e-05,0.0
170.3420012,17.647496,17.95695,75.407318,42.844748,0.0,1.0,0.0,1.0,0.0,0.0
162.6359986,15.73245,17.847554,76.27321199999999,42.61481,0.0,1.0,0.0,1.0,2.10236111111e-05,6.874999999971642e-08
161.7940018,15.503252,17.815848,74.616508,42.59665,0.0,1.0,0.0,1.0,5.119194444442e-05,0.0003100540277777
169.0340026,14.538186,17.764733999999997,63.839715999999996,43.049946000000006,0.0,1.0,0.0,1.0,1.6658888888883203e-05,0.0005351738888888452
174.1860016,12.072218,17.336618,62.461206000000004,43.037044,0.0,1.0,0.0,1.0,0.0,0.00594488680555528
184.03200080000002,10.973004,16.850286,57.12942,42.984164,0.0,1.0,0.0,1.0,6.0258611111080005e-05,0.0007691644444443801
